Model,MSO44
5.15640000e-04,8.45312500e-03
5.15800000e-04,9.24531250e-03
5.15960000e-04,9.42500000e-03
5.16120000e-04,8.58125000e-03
5.16280000e-04,9.11406250e-03
5.16440000e-04,9.39375000e-03
5.16600000e-04,9.05937500e-03
5.16760000e-04,9.09843750e-03
5.16920000e-04,9.21718750e-03
5.17080000e-04,8.95468750e-03
5.17240000e-04,8.74531250e-03
5.17400000e-04,9.11406250e-03
5.17560000e-04,9.30781250e-03
5.17720000e-04,9.56718750e-03
5.17880000e-04,8.72500000e-03
5.18040000e-04,8.38437500e-03
5.18200000e-04,9.26250000e-03
5.18360000e-04,9.50312500e-03
5.18520000e-04,9.12812500e-03
5.18680000e-04,9.01250000e-03
5.18840000e-04,9.30625000e-03
5.19000000e-04,9.15312500e-03
5.19160000e-04,8.97968750e-03
5.19320000e-04,8.82812500e-03
5.19480000e-04,9.61718750e-03
5.19640000e-04,8.87343750e-03
5.19800000e-04,8.87500000e-03
5.19960000e-04,9.26093750e-03
5.20120000e-04,9.17031250e-03
5.20280000e-04,9.08750000e-03
5.20440000e-04,9.46250000e-03
5.20600000e-04,8.78437500e-03
5.20760000e-04,8.76562500e-03
5.20920000e-04,9.14531250e-03
5.21080000e-04,9.10625000e-03
5.21240000e-04,9.53593750e-03
5.21400000e-04,9.22968750e-03
5.21560000e-04,8.38593750e-03
5.21720000e-04,8.82968750e-03
5.21880000e-04,9.37343750e-03
5.22040000e-04,9.21562500e-03
5.22200000e-04,9.14375000e-03
5.22360000e-04,8.77187500e-03
5.22520000e-04,9.18750000e-03
5.22680000e-04,8.98125000e-03
5.22840000e-04,8.58750000e-03
5.23000000e-04,9.18281250e-03
5.23160000e-04,9.22031250e-03
5.23320000e-04,8.57343750e-03
5.23480000e-04,9.25937500e-03
5.23640000e-04,9.36562500e-03
5.23800000e-04,8.74687500e-03
5.23960000e-04,9.05156250e-03
5.24120000e-04,9.10000000e-03
5.24280000e-04,8.72968750e-03
5.24440000e-04,8.81093750e-03
5.24600000e-04,9.07187500e-03
5.24760000e-04,9.09062500e-03
5.24920000e-04,9.71093750e-03
5.25080000e-04,8.57812500e-03
5.25240000e-04,8.11093750e-03
5.25400000e-04,9.13125000e-03
5.25560000e-04,9.40625000e-03
5.25720000e-04,9.06250000e-03
5.25880000e-04,8.79375000e-03
5.26040000e-04,9.25468750e-03
5.26200000e-04,9.10156250e-03
5.26360000e-04,8.57187500e-03
5.26520000e-04,8.83125000e-03
5.26680000e-04,9.64062500e-03
5.26840000e-04,8.50468750e-03
5.27000000e-04,8.78281250e-03
5.27160000e-04,9.32187500e-03
5.27320000e-04,8.95468750e-03
5.27480000e-04,9.21250000e-03
5.27640000e-04,9.15156250e-03
5.27800000e-04,8.81718750e-03
5.27960000e-04,8.81562500e-03
5.28120000e-04,9.00468750e-03
5.28280000e-04,9.37343750e-03
5.28440000e-04,9.50781250e-03
5.28600000e-04,9.05468750e-03
5.28760000e-04,8.45781250e-03
5.28920000e-04,8.77187500e-03
5.29080000e-04,9.43281250e-03
5.29240000e-04,9.25937500e-03
5.29400000e-04,9.32812500e-03
5.29560000e-04,8.82031250e-03
5.29720000e-04,9.08437500e-03
5.29880000e-04,9.11093750e-03
5.30040000e-04,8.67500000e-03
5.30200000e-04,9.11250000e-03
5.30360000e-04,9.45156250e-03
5.30520000e-04,8.63125000e-03
5.30680000e-04,9.01093750e-03
5.30840000e-04,9.08750000e-03
5.31000000e-04,9.15156250e-03
5.31160000e-04,9.14375000e-03
5.31320000e-04,9.21406250e-03
5.31480000e-04,8.74843750e-03
5.31640000e-04,8.95937500e-03
5.31800000e-04,8.99843750e-03
5.31960000e-04,9.05625000e-03
5.32120000e-04,9.87968750e-03
5.32280000e-04,8.66093750e-03
5.32440000e-04,8.08750000e-03
5.32600000e-04,9.16718750e-03
5.32760000e-04,9.47656250e-03
5.32920000e-04,8.93281250e-03
5.33080000e-04,8.88281250e-03
5.33240000e-04,9.15000000e-03
5.33400000e-04,9.10000000e-03
5.33560000e-04,8.56875000e-03
5.33720000e-04,8.87031250e-03
5.33880000e-04,9.48125000e-03
5.34040000e-04,8.46875000e-03
5.34200000e-04,8.83281250e-03
5.34360000e-04,9.42500000e-03
5.34520000e-04,8.84375000e-03
5.34680000e-04,8.86406250e-03
5.34840000e-04,9.32031250e-03
5.35000000e-04,8.72500000e-03
5.35160000e-04,8.57812500e-03
5.35320000e-04,8.94375000e-03
5.35480000e-04,9.15156250e-03
5.35640000e-04,9.52031250e-03
5.35800000e-04,8.99843750e-03
5.35960000e-04,8.28437500e-03
5.36120000e-04,8.52812500e-03
5.36280000e-04,9.17187500e-03
5.36440000e-04,9.44218750e-03
5.36600000e-04,9.23125000e-03
5.36760000e-04,8.63281250e-03
5.36920000e-04,9.16718750e-03
5.37080000e-04,9.12656250e-03
5.37240000e-04,8.33125000e-03
5.37400000e-04,9.15468750e-03
5.37560000e-04,9.24843750e-03
5.37720000e-04,8.48906250e-03
5.37880000e-04,8.98906250e-03
5.38040000e-04,9.25000000e-03
5.38200000e-04,9.04687500e-03
5.38360000e-04,9.02812500e-03
5.38520000e-04,8.90781250e-03
5.38680000e-04,8.85156250e-03
5.38840000e-04,8.77656250e-03
5.39000000e-04,9.12343750e-03
5.39160000e-04,9.14062500e-03
5.39320000e-04,9.35312500e-03
5.39480000e-04,8.44062500e-03
5.39640000e-04,8.23593750e-03
5.39800000e-04,9.07343750e-03
5.39960000e-04,9.38750000e-03
5.40120000e-04,9.05000000e-03
5.40280000e-04,8.89375000e-03
5.40440000e-04,9.15312500e-03
5.40600000e-04,8.93593750e-03
5.40760000e-04,8.83906250e-03
5.40920000e-04,8.65312500e-03
5.41080000e-04,9.45312500e-03
5.41240000e-04,8.60937500e-03
5.41400000e-04,8.70937500e-03
5.41560000e-04,9.13437500e-03
5.41720000e-04,8.98906250e-03
5.41880000e-04,8.99531250e-03
5.42040000e-04,9.22968750e-03
5.42200000e-04,8.67812500e-03
5.42360000e-04,8.60781250e-03
5.42520000e-04,9.02656250e-03
5.42680000e-04,8.99375000e-03
5.42840000e-04,9.43125000e-03
5.43000000e-04,9.08593750e-03
5.43160000e-04,8.29218750e-03
5.43320000e-04,8.71250000e-03
5.43480000e-04,9.27343750e-03
5.43640000e-04,9.22656250e-03
5.43800000e-04,9.10781250e-03
5.43960000e-04,8.65312500e-03
5.44120000e-04,9.08125000e-03
5.44280000e-04,9.05937500e-03
5.44440000e-04,8.44843750e-03
5.44600000e-04,9.09218750e-03
5.44760000e-04,9.34531250e-03
5.44920000e-04,8.38906250e-03
5.45080000e-04,9.02968750e-03
5.45240000e-04,9.34843750e-03
5.45400000e-04,8.85000000e-03
5.45560000e-04,9.10781250e-03
5.45720000e-04,9.16562500e-03
5.45880000e-04,8.67968750e-03
5.46040000e-04,8.85781250e-03
5.46200000e-04,9.04375000e-03
5.46360000e-04,9.02656250e-03
5.46520000e-04,9.68437500e-03
5.46680000e-04,8.50937500e-03
5.46840000e-04,8.13906250e-03
5.47000000e-04,9.15781250e-03
5.47160000e-04,9.38437500e-03
5.47320000e-04,9.25468750e-03
5.47480000e-04,8.80625000e-03
5.47640000e-04,9.22812500e-03
5.47800000e-04,9.21875000e-03
5.47960000e-04,8.59062500e-03
5.48120000e-04,8.93125000e-03
5.48280000e-04,9.84687500e-03
5.48440000e-04,8.47031250e-03
5.48600000e-04,8.77500000e-03
5.48760000e-04,9.42656250e-03
5.48920000e-04,8.91406250e-03
5.49080000e-04,9.15312500e-03
5.49240000e-04,9.13437500e-03
5.49400000e-04,8.94062500e-03
5.49560000e-04,8.81093750e-03
5.49720000e-04,8.92656250e-03
5.49880000e-04,9.40000000e-03
5.50040000e-04,9.31718750e-03
5.50200000e-04,9.10937500e-03
5.50360000e-04,8.52031250e-03
5.50520000e-04,8.72031250e-03
5.50680000e-04,9.31406250e-03
5.50840000e-04,9.30625000e-03
5.51000000e-04,9.37968750e-03
5.51160000e-04,8.73437500e-03
5.51320000e-04,9.03437500e-03
5.51480000e-04,9.07656250e-03
5.51640000e-04,8.72500000e-03
5.51800000e-04,9.04531250e-03
5.51960000e-04,9.39687500e-03
5.52120000e-04,8.58125000e-03
5.52280000e-04,8.96718750e-03
5.52440000e-04,8.97656250e-03
5.52600000e-04,9.08437500e-03
5.52760000e-04,9.20468750e-03
5.52920000e-04,8.87031250e-03
5.53080000e-04,8.65937500e-03
5.53240000e-04,8.80937500e-03
5.53400000e-04,8.87968750e-03
5.53560000e-04,8.92500000e-03
5.53720000e-04,9.66093750e-03
5.53880000e-04,8.63750000e-03
5.54040000e-04,8.07031250e-03
5.54200000e-04,8.91250000e-03
5.54360000e-04,9.35781250e-03
5.54520000e-04,8.85937500e-03
5.54680000e-04,8.74531250e-03
5.54840000e-04,9.09062500e-03
5.55000000e-04,8.95781250e-03
5.55160000e-04,8.47187500e-03
5.55320000e-04,8.72968750e-03
5.55480000e-04,9.45468750e-03
5.55640000e-04,8.37968750e-03
5.55800000e-04,8.59687500e-03
5.55960000e-04,9.32500000e-03
5.56120000e-04,8.60156250e-03
5.56280000e-04,8.83906250e-03
5.56440000e-04,9.22812500e-03
5.56600000e-04,8.44062500e-03
5.56760000e-04,8.53437500e-03
5.56920000e-04,8.90937500e-03
5.57080000e-04,8.97656250e-03
5.57240000e-04,9.27031250e-03
5.57400000e-04,8.90781250e-03
5.57560000e-04,8.14687500e-03
5.57720000e-04,8.52343750e-03
5.57880000e-04,8.98437500e-03
5.58040000e-04,9.15312500e-03
5.58200000e-04,9.04687500e-03
5.58360000e-04,8.44531250e-03
5.58520000e-04,9.00625000e-03
5.58680000e-04,8.79375000e-03
5.58840000e-04,8.20625000e-03
5.59000000e-04,8.91093750e-03
5.59160000e-04,9.00156250e-03
5.59320000e-04,8.28906250e-03
5.59480000e-04,8.74531250e-03
5.59640000e-04,8.97187500e-03
5.59800000e-04,8.79218750e-03
5.59960000e-04,8.82500000e-03
5.60120000e-04,8.76875000e-03
5.60280000e-04,8.50781250e-03
5.60440000e-04,8.47968750e-03
5.60600000e-04,8.83750000e-03
5.60760000e-04,8.93750000e-03
5.60920000e-04,9.10312500e-03
5.61080000e-04,8.37031250e-03
5.61240000e-04,7.89218750e-03
5.61400000e-04,8.71875000e-03
5.61560000e-04,9.10625000e-03
5.61720000e-04,8.81718750e-03
5.61880000e-04,8.64843750e-03
5.62040000e-04,8.88437500e-03
5.62200000e-04,8.63906250e-03
5.62360000e-04,8.58281250e-03
5.62520000e-04,8.42343750e-03
5.62680000e-04,9.43593750e-03
5.62840000e-04,8.58906250e-03
5.63000000e-04,8.41875000e-03
5.63160000e-04,8.90937500e-03
5.63320000e-04,8.73437500e-03
5.63480000e-04,8.75937500e-03
5.63640000e-04,9.07500000e-03
5.63800000e-04,8.48125000e-03
5.63960000e-04,8.48750000e-03
5.64120000e-04,8.81406250e-03
5.64280000e-04,8.70937500e-03
5.64440000e-04,9.07031250e-03
5.64600000e-04,9.03593750e-03
5.64760000e-04,8.22187500e-03
5.64920000e-04,8.41250000e-03
5.65080000e-04,9.12968750e-03
5.65240000e-04,9.11406250e-03
5.65400000e-04,8.91250000e-03
5.65560000e-04,8.51406250e-03
5.65720000e-04,9.11093750e-03
5.65880000e-04,9.04218750e-03
5.66040000e-04,8.34375000e-03
5.66200000e-04,9.05000000e-03
5.66360000e-04,9.22500000e-03
5.66520000e-04,8.27656250e-03
5.66680000e-04,9.07187500e-03
5.66840000e-04,9.30937500e-03
5.67000000e-04,8.66093750e-03
5.67160000e-04,8.99687500e-03
5.67320000e-04,9.03750000e-03
5.67480000e-04,8.65781250e-03
5.67640000e-04,8.82968750e-03
5.67800000e-04,9.08125000e-03
5.67960000e-04,8.95781250e-03
5.68120000e-04,9.72031250e-03
5.68280000e-04,8.59218750e-03
5.68440000e-04,8.03281250e-03
5.68600000e-04,9.18125000e-03
5.68760000e-04,9.36718750e-03
5.68920000e-04,9.15000000e-03
5.69080000e-04,8.70312500e-03
5.69240000e-04,9.13125000e-03
5.69400000e-04,9.09218750e-03
5.69560000e-04,8.51562500e-03
5.69720000e-04,8.76250000e-03
5.69880000e-04,9.65156250e-03
5.70040000e-04,8.48906250e-03
5.70200000e-04,8.65000000e-03
5.70360000e-04,9.32500000e-03
5.70520000e-04,8.97968750e-03
5.70680000e-04,9.00625000e-03
5.70840000e-04,8.94687500e-03
5.71000000e-04,8.78750000e-03
5.71160000e-04,8.62343750e-03
5.71320000e-04,8.94687500e-03
5.71480000e-04,9.25156250e-03
5.71640000e-04,9.29218750e-03
5.71800000e-04,9.03281250e-03
5.71960000e-04,8.41718750e-03
5.72120000e-04,8.60000000e-03
5.72280000e-04,9.28125000e-03
5.72440000e-04,9.15937500e-03
5.72600000e-04,9.20781250e-03
5.72760000e-04,8.72500000e-03
5.72920000e-04,9.04218750e-03
5.73080000e-04,9.11406250e-03
5.73240000e-04,8.68593750e-03
5.73400000e-04,8.91406250e-03
5.73560000e-04,9.20000000e-03
5.73720000e-04,8.45625000e-03
5.73880000e-04,8.96875000e-03
5.74040000e-04,8.89843750e-03
5.74200000e-04,9.01562500e-03
5.74360000e-04,9.08281250e-03
5.74520000e-04,8.99375000e-03
5.74680000e-04,8.75468750e-03
5.74840000e-04,8.85781250e-03
5.75000000e-04,8.85781250e-03
5.75160000e-04,8.88281250e-03
5.75320000e-04,9.75937500e-03
5.75480000e-04,8.62031250e-03
5.75640000e-04,8.13906250e-03
5.75800000e-04,9.06562500e-03
5.75960000e-04,9.18906250e-03
5.76120000e-04,8.77031250e-03
5.76280000e-04,8.73437500e-03
5.76440000e-04,9.10781250e-03
5.76600000e-04,9.08593750e-03
5.76760000e-04,8.58593750e-03
5.76920000e-04,8.75156250e-03
5.77080000e-04,9.52812500e-03
5.77240000e-04,8.36718750e-03
5.77400000e-04,8.62500000e-03
5.77560000e-04,9.24375000e-03
5.77720000e-04,8.80468750e-03
5.77880000e-04,8.70312500e-03
5.78040000e-04,9.13593750e-03
5.78200000e-04,8.55937500e-03
5.78360000e-04,8.42500000e-03
5.78520000e-04,8.80312500e-03
5.78680000e-04,8.87343750e-03
5.78840000e-04,9.23437500e-03
5.79000000e-04,8.86093750e-03
5.79160000e-04,8.15156250e-03
5.79320000e-04,8.51562500e-03
5.79480000e-04,9.02343750e-03
5.79640000e-04,9.08437500e-03
5.79800000e-04,8.95937500e-03
5.79960000e-04,8.34687500e-03
5.80120000e-04,8.77968750e-03
5.80280000e-04,8.79375000e-03
5.80440000e-04,8.10781250e-03
5.80600000e-04,8.90000000e-03
5.80760000e-04,8.90625000e-03
5.80920000e-04,8.15000000e-03
5.81080000e-04,8.64218750e-03
5.81240000e-04,8.89531250e-03
5.81400000e-04,8.60781250e-03
5.81560000e-04,8.64531250e-03
5.81720000e-04,8.74687500e-03
5.81880000e-04,8.40937500e-03
5.82040000e-04,8.33750000e-03
5.82200000e-04,8.75781250e-03
5.82360000e-04,8.75156250e-03
5.82520000e-04,8.93593750e-03
5.82680000e-04,8.23281250e-03
5.82840000e-04,7.86875000e-03
5.83000000e-04,8.66406250e-03
5.83160000e-04,9.05000000e-03
5.83320000e-04,8.62343750e-03
5.83480000e-04,8.38593750e-03
5.83640000e-04,8.79375000e-03
5.83800000e-04,8.59531250e-03
5.83960000e-04,8.42187500e-03
5.84120000e-04,8.26718750e-03
5.84280000e-04,9.09218750e-03
5.84440000e-04,8.38437500e-03
5.84600000e-04,8.31250000e-03
5.84760000e-04,8.72812500e-03
5.84920000e-04,8.55625000e-03
5.85080000e-04,8.57031250e-03
5.85240000e-04,8.95000000e-03
5.85400000e-04,8.23906250e-03
5.85560000e-04,8.20156250e-03
5.85720000e-04,8.64531250e-03
5.85880000e-04,8.60156250e-03
5.86040000e-04,9.02187500e-03
5.86200000e-04,8.74062500e-03
5.86360000e-04,7.85937500e-03
5.86520000e-04,8.28750000e-03
5.86680000e-04,8.92656250e-03
5.86840000e-04,8.71875000e-03
5.87000000e-04,8.76718750e-03
5.87160000e-04,8.44531250e-03
5.87320000e-04,8.74531250e-03
5.87480000e-04,8.64375000e-03
5.87640000e-04,8.11406250e-03
5.87800000e-04,8.77656250e-03
5.87960000e-04,8.99687500e-03
5.88120000e-04,8.05312500e-03
5.88280000e-04,8.69218750e-03
5.88440000e-04,9.00156250e-03
5.88600000e-04,8.49218750e-03
5.88760000e-04,8.66406250e-03
5.88920000e-04,8.65000000e-03
5.89080000e-04,8.29843750e-03
5.89240000e-04,8.50625000e-03
5.89400000e-04,8.70625000e-03
5.89560000e-04,8.62343750e-03
5.89720000e-04,9.35625000e-03
5.89880000e-04,8.28125000e-03
5.90040000e-04,7.72500000e-03
5.90200000e-04,8.66406250e-03
5.90360000e-04,8.97500000e-03
5.90520000e-04,8.87812500e-03
5.90680000e-04,8.39687500e-03
5.90840000e-04,8.89843750e-03
5.91000000e-04,8.92187500e-03
5.91160000e-04,8.24218750e-03
5.91320000e-04,8.32500000e-03
5.91480000e-04,9.39843750e-03
5.91640000e-04,8.30625000e-03
5.91800000e-04,8.32656250e-03
5.91960000e-04,9.08437500e-03
5.92120000e-04,8.73281250e-03
5.92280000e-04,8.64531250e-03
5.92440000e-04,8.86406250e-03
5.92600000e-04,8.63437500e-03
5.92760000e-04,8.41718750e-03
5.92920000e-04,8.70625000e-03
5.93080000e-04,9.00312500e-03
5.93240000e-04,9.15000000e-03
5.93400000e-04,8.84062500e-03
5.93560000e-04,8.23906250e-03
5.93720000e-04,8.40000000e-03
5.93880000e-04,9.11562500e-03
5.94040000e-04,8.88437500e-03
5.94200000e-04,8.91093750e-03
5.94360000e-04,8.49375000e-03
5.94520000e-04,8.87812500e-03
5.94680000e-04,8.86093750e-03
5.94840000e-04,8.42500000e-03
5.95000000e-04,8.75312500e-03
5.95160000e-04,9.12812500e-03
5.95320000e-04,8.32812500e-03
5.95480000e-04,8.62656250e-03
5.95640000e-04,8.81406250e-03
5.95800000e-04,8.74218750e-03
5.95960000e-04,8.75312500e-03
5.96120000e-04,8.83125000e-03
5.96280000e-04,8.49531250e-03
5.96440000e-04,8.65781250e-03
5.96600000e-04,8.75468750e-03
5.96760000e-04,8.68281250e-03
5.96920000e-04,9.57187500e-03
5.97080000e-04,8.30625000e-03
5.97240000e-04,7.76562500e-03
5.97400000e-04,8.82031250e-03
5.97560000e-04,9.15000000e-03
5.97720000e-04,8.72343750e-03
5.97880000e-04,8.70156250e-03
5.98040000e-04,8.81250000e-03
5.98200000e-04,8.80000000e-03
5.98360000e-04,8.36250000e-03
5.98520000e-04,8.47656250e-03
5.98680000e-04,9.27656250e-03
5.98840000e-04,8.21250000e-03
5.99000000e-04,8.49375000e-03
5.99160000e-04,9.12812500e-03
5.99320000e-04,8.40312500e-03
5.99480000e-04,8.56093750e-03
5.99640000e-04,8.92343750e-03
5.99800000e-04,8.31562500e-03
5.99960000e-04,8.26718750e-03
6.00120000e-04,8.52812500e-03
6.00280000e-04,8.74062500e-03
6.00440000e-04,8.99375000e-03
6.00600000e-04,8.63125000e-03
6.00760000e-04,7.96250000e-03
6.00920000e-04,8.33281250e-03
6.01080000e-04,8.86250000e-03
6.01240000e-04,8.78906250e-03
6.01400000e-04,8.82812500e-03
6.01560000e-04,8.28750000e-03
6.01720000e-04,8.89062500e-03
6.01880000e-04,8.88906250e-03
6.02040000e-04,8.10468750e-03
6.02200000e-04,8.72187500e-03
6.02360000e-04,8.95468750e-03
6.02520000e-04,8.21406250e-03
6.02680000e-04,8.60312500e-03
6.02840000e-04,8.75625000e-03
6.03000000e-04,8.67500000e-03
6.03160000e-04,8.67031250e-03
6.03320000e-04,8.66562500e-03
6.03480000e-04,8.48750000e-03
6.03640000e-04,8.29843750e-03
6.03800000e-04,8.70312500e-03
6.03960000e-04,8.70937500e-03
6.04120000e-04,8.97812500e-03
6.04280000e-04,8.23906250e-03
6.04440000e-04,7.84531250e-03
6.04600000e-04,8.64531250e-03
6.04760000e-04,9.09375000e-03
6.04920000e-04,8.62500000e-03
6.05080000e-04,8.47968750e-03
6.05240000e-04,8.83281250e-03
6.05400000e-04,8.47343750e-03
6.05560000e-04,8.38281250e-03
6.05720000e-04,8.11250000e-03
6.05880000e-04,9.13437500e-03
6.06040000e-04,8.37031250e-03
6.06200000e-04,8.28437500e-03
6.06360000e-04,8.79531250e-03
6.06520000e-04,8.67343750e-03
6.06680000e-04,8.56406250e-03
6.06840000e-04,8.84375000e-03
6.07000000e-04,8.20625000e-03
6.07160000e-04,8.12031250e-03
6.07320000e-04,8.61406250e-03
6.07480000e-04,8.57343750e-03
6.07640000e-04,8.93593750e-03
6.07800000e-04,8.78593750e-03
6.07960000e-04,7.95156250e-03
6.08120000e-04,8.25781250e-03
6.08280000e-04,8.85625000e-03
6.08440000e-04,8.74062500e-03
6.08600000e-04,8.67656250e-03
6.08760000e-04,8.35312500e-03
6.08920000e-04,8.72656250e-03
6.09080000e-04,8.69531250e-03
6.09240000e-04,8.08906250e-03
6.09400000e-04,8.80156250e-03
6.09560000e-04,9.05156250e-03
6.09720000e-04,7.96718750e-03
6.09880000e-04,8.61875000e-03
6.10040000e-04,8.86562500e-03
6.10200000e-04,8.54062500e-03
6.10360000e-04,8.59531250e-03
6.10520000e-04,8.60312500e-03
6.10680000e-04,8.32031250e-03
6.10840000e-04,8.45937500e-03
6.11000000e-04,8.69687500e-03
6.11160000e-04,8.58750000e-03
6.11320000e-04,9.34687500e-03
6.11480000e-04,8.20000000e-03
6.11640000e-04,7.69218750e-03
6.11800000e-04,8.61093750e-03
6.11960000e-04,8.97031250e-03
6.12120000e-04,8.66406250e-03
6.12280000e-04,8.34062500e-03
6.12440000e-04,8.78125000e-03
6.12600000e-04,8.72812500e-03
6.12760000e-04,8.07968750e-03
6.12920000e-04,8.27031250e-03
6.13080000e-04,9.33437500e-03
6.13240000e-04,8.13281250e-03
6.13400000e-04,8.30625000e-03
6.13560000e-04,8.85156250e-03
6.13720000e-04,8.57187500e-03
6.13880000e-04,8.60468750e-03
6.14040000e-04,8.63125000e-03
6.14200000e-04,8.30000000e-03
6.14360000e-04,8.25781250e-03
6.14520000e-04,8.46718750e-03
6.14680000e-04,8.86406250e-03
6.14840000e-04,8.92812500e-03
6.15000000e-04,8.55156250e-03
6.15160000e-04,8.03593750e-03
6.15320000e-04,8.24843750e-03
6.15480000e-04,8.82812500e-03
6.15640000e-04,8.72031250e-03
6.15800000e-04,8.84375000e-03
6.15960000e-04,8.22968750e-03
6.16120000e-04,8.57812500e-03
6.16280000e-04,8.61875000e-03
6.16440000e-04,8.14218750e-03
6.16600000e-04,8.49843750e-03
6.16760000e-04,8.91250000e-03
6.16920000e-04,8.07812500e-03
6.17080000e-04,8.50312500e-03
6.17240000e-04,8.55156250e-03
6.17400000e-04,8.55156250e-03
6.17560000e-04,8.65468750e-03
6.17720000e-04,8.56718750e-03
6.17880000e-04,8.37812500e-03
6.18040000e-04,8.47187500e-03
6.18200000e-04,8.42031250e-03
6.18360000e-04,8.40625000e-03
6.18520000e-04,9.30000000e-03
6.18680000e-04,8.16250000e-03
6.18840000e-04,7.58906250e-03
6.19000000e-04,8.61250000e-03
6.19160000e-04,9.02343750e-03
6.19320000e-04,8.57031250e-03
6.19480000e-04,8.36093750e-03
6.19640000e-04,8.68750000e-03
6.19800000e-04,8.76250000e-03
6.19960000e-04,8.14218750e-03
6.20120000e-04,8.20937500e-03
6.20280000e-04,9.12968750e-03
6.20440000e-04,8.16406250e-03
6.20600000e-04,8.26250000e-03
6.20760000e-04,9.07656250e-03
6.20920000e-04,8.45625000e-03
6.21080000e-04,8.45468750e-03
6.21240000e-04,8.83281250e-03
6.21400000e-04,8.34218750e-03
6.21560000e-04,8.14687500e-03
6.21720000e-04,8.49375000e-03
6.21880000e-04,8.70468750e-03
6.22040000e-04,8.95312500e-03
6.22200000e-04,8.68281250e-03
6.22360000e-04,7.78906250e-03
6.22520000e-04,8.23281250e-03
6.22680000e-04,8.83281250e-03
6.22840000e-04,8.70781250e-03
6.23000000e-04,8.78125000e-03
6.23160000e-04,8.42656250e-03
6.23320000e-04,8.70156250e-03
6.23480000e-04,8.60000000e-03
