Model,MSO44
7.83320000e-04,1.02484375e-02
7.83480000e-04,1.11671875e-02
7.83640000e-04,1.14312500e-02
7.83800000e-04,1.08343750e-02
7.83960000e-04,1.15812500e-02
7.84120000e-04,1.15875000e-02
7.84280000e-04,1.10953125e-02
7.84440000e-04,1.10828125e-02
7.84600000e-04,1.10750000e-02
7.84760000e-04,1.14640625e-02
7.84920000e-04,1.08453125e-02
7.85080000e-04,1.06812500e-02
7.85240000e-04,1.18765625e-02
7.85400000e-04,1.13328125e-02
7.85560000e-04,1.06937500e-02
7.85720000e-04,1.14671875e-02
7.85880000e-04,1.12140625e-02
7.86040000e-04,1.04578125e-02
7.86200000e-04,1.16843750e-02
7.86360000e-04,1.13562500e-02
7.86520000e-04,1.08046875e-02
7.86680000e-04,1.21125000e-02
7.86840000e-04,1.10218750e-02
7.87000000e-04,1.05718750e-02
7.87160000e-04,1.14984375e-02
7.87320000e-04,1.08703125e-02
7.87480000e-04,1.09734375e-02
7.87640000e-04,1.19015625e-02
7.87800000e-04,1.12875000e-02
7.87960000e-04,1.09671875e-02
7.88120000e-04,1.09375000e-02
7.88280000e-04,1.12937500e-02
7.88440000e-04,1.11375000e-02
7.88600000e-04,1.06859375e-02
7.88760000e-04,1.09062500e-02
7.88920000e-04,1.21296875e-02
7.89080000e-04,1.09906250e-02
7.89240000e-04,1.07046875e-02
7.89400000e-04,1.15031250e-02
7.89560000e-04,1.07015625e-02
7.89720000e-04,1.11765625e-02
7.89880000e-04,1.15718750e-02
7.90040000e-04,1.09156250e-02
7.90200000e-04,1.16593750e-02
7.90360000e-04,1.18453125e-02
7.90520000e-04,1.03171875e-02
7.90680000e-04,1.13093750e-02
7.90840000e-04,1.12468750e-02
7.91000000e-04,1.07703125e-02
7.91160000e-04,1.18187500e-02
7.91320000e-04,1.15203125e-02
7.91480000e-04,1.07828125e-02
7.91640000e-04,1.16421875e-02
7.91800000e-04,1.11906250e-02
7.91960000e-04,1.11937500e-02
7.92120000e-04,1.10234375e-02
7.92280000e-04,1.08234375e-02
7.92440000e-04,1.18234375e-02
7.92600000e-04,1.12921875e-02
7.92760000e-04,1.08265625e-02
7.92920000e-04,1.15656250e-02
7.93080000e-04,1.09968750e-02
7.93240000e-04,1.04156250e-02
7.93400000e-04,1.17578125e-02
7.93560000e-04,1.13375000e-02
7.93720000e-04,1.08562500e-02
7.93880000e-04,1.20125000e-02
7.94040000e-04,1.08656250e-02
7.94200000e-04,1.07265625e-02
7.94360000e-04,1.13343750e-02
7.94520000e-04,1.07218750e-02
7.94680000e-04,1.12406250e-02
7.94840000e-04,1.17890625e-02
7.95000000e-04,1.09046875e-02
7.95160000e-04,1.12234375e-02
7.95320000e-04,1.09109375e-02
7.95480000e-04,1.11656250e-02
7.95640000e-04,1.12750000e-02
7.95800000e-04,1.05296875e-02
7.95960000e-04,1.08046875e-02
7.96120000e-04,1.18234375e-02
7.96280000e-04,1.08953125e-02
7.96440000e-04,1.09500000e-02
7.96600000e-04,1.12390625e-02
7.96760000e-04,1.06859375e-02
7.96920000e-04,1.11156250e-02
7.97080000e-04,1.14328125e-02
7.97240000e-04,1.07453125e-02
7.97400000e-04,1.14890625e-02
7.97560000e-04,1.17531250e-02
7.97720000e-04,1.02234375e-02
7.97880000e-04,1.11031250e-02
7.98040000e-04,1.11578125e-02
7.98200000e-04,1.04937500e-02
7.98360000e-04,1.15187500e-02
7.98520000e-04,1.14453125e-02
7.98680000e-04,1.07750000e-02
7.98840000e-04,1.09515625e-02
7.99000000e-04,1.11671875e-02
7.99160000e-04,1.11968750e-02
7.99320000e-04,1.06234375e-02
7.99480000e-04,1.03062500e-02
7.99640000e-04,1.17953125e-02
7.99800000e-04,1.13109375e-02
7.99960000e-04,1.05500000e-02
8.00120000e-04,1.12578125e-02
8.00280000e-04,1.11671875e-02
8.00440000e-04,1.02828125e-02
8.00600000e-04,1.14187500e-02
8.00760000e-04,1.10515625e-02
8.00920000e-04,1.07484375e-02
8.01080000e-04,1.19062500e-02
8.01240000e-04,1.05968750e-02
8.01400000e-04,1.05750000e-02
8.01560000e-04,1.12562500e-02
8.01720000e-04,1.05421875e-02
8.01880000e-04,1.07500000e-02
8.02040000e-04,1.19468750e-02
8.02200000e-04,1.04781250e-02
8.02360000e-04,1.12171875e-02
8.02520000e-04,1.11375000e-02
8.02680000e-04,1.08078125e-02
8.02840000e-04,1.07734375e-02
8.03000000e-04,1.05750000e-02
8.03160000e-04,1.06500000e-02
8.03320000e-04,1.17000000e-02
8.03480000e-04,1.08265625e-02
8.03640000e-04,1.09187500e-02
8.03800000e-04,1.09968750e-02
8.03960000e-04,1.03031250e-02
8.04120000e-04,1.11750000e-02
8.04280000e-04,1.11828125e-02
8.04440000e-04,1.04468750e-02
8.04600000e-04,1.13703125e-02
8.04760000e-04,1.17640625e-02
8.04920000e-04,1.00859375e-02
8.05080000e-04,1.08109375e-02
8.05240000e-04,1.11531250e-02
8.05400000e-04,1.05140625e-02
8.05560000e-04,1.13140625e-02
8.05720000e-04,1.12625000e-02
8.05880000e-04,1.08218750e-02
8.06040000e-04,1.08156250e-02
8.06200000e-04,1.08875000e-02
8.06360000e-04,1.11296875e-02
8.06520000e-04,1.06015625e-02
8.06680000e-04,1.02843750e-02
8.06840000e-04,1.16625000e-02
8.07000000e-04,1.12125000e-02
8.07160000e-04,1.03937500e-02
8.07320000e-04,1.12203125e-02
8.07480000e-04,1.10328125e-02
8.07640000e-04,1.01843750e-02
8.07800000e-04,1.14171875e-02
8.07960000e-04,1.09890625e-02
8.08120000e-04,1.05015625e-02
8.08280000e-04,1.19031250e-02
8.08440000e-04,1.06562500e-02
8.08600000e-04,1.04437500e-02
8.08760000e-04,1.12906250e-02
8.08920000e-04,1.05218750e-02
8.09080000e-04,1.07250000e-02
8.09240000e-04,1.17718750e-02
8.09400000e-04,1.09031250e-02
8.09560000e-04,1.06390625e-02
8.09720000e-04,1.08406250e-02
8.09880000e-04,1.11625000e-02
8.10040000e-04,1.09515625e-02
8.10200000e-04,1.03703125e-02
8.10360000e-04,1.05125000e-02
8.10520000e-04,1.19015625e-02
8.10680000e-04,1.07546875e-02
8.10840000e-04,1.04718750e-02
8.11000000e-04,1.12500000e-02
8.11160000e-04,1.05031250e-02
8.11320000e-04,1.09437500e-02
8.11480000e-04,1.13125000e-02
8.11640000e-04,1.07000000e-02
8.11800000e-04,1.12906250e-02
8.11960000e-04,1.15843750e-02
8.12120000e-04,1.00781250e-02
8.12280000e-04,1.11562500e-02
8.12440000e-04,1.10031250e-02
8.12600000e-04,1.03984375e-02
8.12760000e-04,1.15625000e-02
8.12920000e-04,1.12750000e-02
8.13080000e-04,1.04468750e-02
8.13240000e-04,1.12859375e-02
8.13400000e-04,1.09890625e-02
8.13560000e-04,1.09062500e-02
8.13720000e-04,1.06515625e-02
8.13880000e-04,1.06187500e-02
8.14040000e-04,1.15000000e-02
8.14200000e-04,1.09500000e-02
8.14360000e-04,1.07515625e-02
8.14520000e-04,1.14125000e-02
8.14680000e-04,1.07562500e-02
8.14840000e-04,1.02640625e-02
8.15000000e-04,1.15687500e-02
8.15160000e-04,1.11656250e-02
8.15320000e-04,1.06875000e-02
8.15480000e-04,1.18890625e-02
8.15640000e-04,1.08015625e-02
8.15800000e-04,1.05468750e-02
8.15960000e-04,1.11937500e-02
8.16120000e-04,1.05859375e-02
8.16280000e-04,1.09109375e-02
8.16440000e-04,1.15562500e-02
8.16600000e-04,1.08765625e-02
8.16760000e-04,1.10468750e-02
8.16920000e-04,1.08031250e-02
8.17080000e-04,1.10328125e-02
8.17240000e-04,1.11062500e-02
8.17400000e-04,1.04968750e-02
8.17560000e-04,1.05765625e-02
8.17720000e-04,1.16437500e-02
8.17880000e-04,1.07812500e-02
8.18040000e-04,1.06796875e-02
8.18200000e-04,1.11203125e-02
8.18360000e-04,1.05359375e-02
8.18520000e-04,1.09031250e-02
8.18680000e-04,1.12625000e-02
8.18840000e-04,1.05078125e-02
8.19000000e-04,1.13156250e-02
8.19160000e-04,1.16140625e-02
8.19320000e-04,1.00109375e-02
8.19480000e-04,1.08906250e-02
8.19640000e-04,1.10500000e-02
8.19800000e-04,1.03203125e-02
8.19960000e-04,1.13828125e-02
8.20120000e-04,1.14187500e-02
8.20280000e-04,1.05218750e-02
8.20440000e-04,1.08015625e-02
8.20600000e-04,1.12984375e-02
8.20760000e-04,1.10218750e-02
8.20920000e-04,1.02859375e-02
8.21080000e-04,1.01921875e-02
8.21240000e-04,1.14531250e-02
8.21400000e-04,1.11015625e-02
8.21560000e-04,1.04078125e-02
8.21720000e-04,1.10156250e-02
8.21880000e-04,1.11781250e-02
8.22040000e-04,9.97031250e-03
8.22200000e-04,1.14187500e-02
8.22360000e-04,1.09593750e-02
8.22520000e-04,1.06921875e-02
8.22680000e-04,1.17796875e-02
8.22840000e-04,1.07000000e-02
8.23000000e-04,1.02015625e-02
8.23160000e-04,1.11875000e-02
8.23320000e-04,1.04468750e-02
8.23480000e-04,1.08703125e-02
8.23640000e-04,1.17734375e-02
8.23800000e-04,1.04296875e-02
8.23960000e-04,1.10593750e-02
8.24120000e-04,1.10703125e-02
8.24280000e-04,1.07703125e-02
8.24440000e-04,1.06484375e-02
8.24600000e-04,1.04046875e-02
8.24760000e-04,1.05765625e-02
8.24920000e-04,1.17125000e-02
8.25080000e-04,1.07078125e-02
8.25240000e-04,1.08234375e-02
8.25400000e-04,1.10718750e-02
8.25560000e-04,1.02296875e-02
8.25720000e-04,1.09109375e-02
8.25880000e-04,1.12390625e-02
8.26040000e-04,1.05968750e-02
8.26200000e-04,1.12453125e-02
8.26360000e-04,1.17125000e-02
8.26520000e-04,9.87500000e-03
8.26680000e-04,1.08359375e-02
8.26840000e-04,1.09984375e-02
8.27000000e-04,1.04890625e-02
8.27160000e-04,1.13265625e-02
8.27320000e-04,1.11984375e-02
8.27480000e-04,1.07796875e-02
8.27640000e-04,1.07937500e-02
8.27800000e-04,1.08671875e-02
8.27960000e-04,1.12750000e-02
8.28120000e-04,1.04328125e-02
8.28280000e-04,1.01703125e-02
8.28440000e-04,1.15515625e-02
8.28600000e-04,1.10468750e-02
8.28760000e-04,1.04000000e-02
8.28920000e-04,1.11765625e-02
8.29080000e-04,1.08859375e-02
8.29240000e-04,1.01125000e-02
8.29400000e-04,1.14000000e-02
8.29560000e-04,1.09656250e-02
8.29720000e-04,1.04406250e-02
8.29880000e-04,1.16343750e-02
8.30040000e-04,1.08359375e-02
8.30200000e-04,1.03187500e-02
8.30360000e-04,1.10343750e-02
8.30520000e-04,1.05703125e-02
8.30680000e-04,1.06515625e-02
8.30840000e-04,1.15937500e-02
8.31000000e-04,1.09859375e-02
8.31160000e-04,1.06343750e-02
8.31320000e-04,1.06906250e-02
8.31480000e-04,1.11531250e-02
8.31640000e-04,1.10328125e-02
8.31800000e-04,1.01750000e-02
8.31960000e-04,1.05140625e-02
8.32120000e-04,1.18546875e-02
8.32280000e-04,1.07390625e-02
8.32440000e-04,1.04578125e-02
8.32600000e-04,1.11968750e-02
8.32760000e-04,1.04593750e-02
8.32920000e-04,1.09359375e-02
8.33080000e-04,1.11687500e-02
8.33240000e-04,1.06031250e-02
8.33400000e-04,1.13171875e-02
8.33560000e-04,1.16546875e-02
8.33720000e-04,1.00859375e-02
8.33880000e-04,1.09796875e-02
8.34040000e-04,1.08328125e-02
8.34200000e-04,1.04171875e-02
8.34360000e-04,1.15125000e-02
8.34520000e-04,1.12765625e-02
8.34680000e-04,1.04453125e-02
8.34840000e-04,1.12093750e-02
8.35000000e-04,1.09062500e-02
8.35160000e-04,1.09265625e-02
8.35320000e-04,1.07406250e-02
8.35480000e-04,1.05078125e-02
8.35640000e-04,1.14031250e-02
8.35800000e-04,1.11156250e-02
8.35960000e-04,1.06078125e-02
8.36120000e-04,1.12531250e-02
8.36280000e-04,1.07875000e-02
8.36440000e-04,1.01625000e-02
8.36600000e-04,1.14531250e-02
8.36760000e-04,1.10875000e-02
8.36920000e-04,1.05687500e-02
8.37080000e-04,1.16421875e-02
8.37240000e-04,1.07093750e-02
8.37400000e-04,1.05171875e-02
8.37560000e-04,1.10125000e-02
8.37720000e-04,1.04843750e-02
8.37880000e-04,1.07906250e-02
8.38040000e-04,1.16125000e-02
8.38200000e-04,1.07562500e-02
8.38360000e-04,1.09234375e-02
8.38520000e-04,1.07203125e-02
8.38680000e-04,1.08921875e-02
8.38840000e-04,1.10593750e-02
8.39000000e-04,1.03078125e-02
8.39160000e-04,1.04062500e-02
8.39320000e-04,1.16734375e-02
8.39480000e-04,1.06921875e-02
8.39640000e-04,1.06312500e-02
8.39800000e-04,1.08609375e-02
8.39960000e-04,1.05500000e-02
8.40120000e-04,1.09140625e-02
8.40280000e-04,1.11187500e-02
8.40440000e-04,1.04031250e-02
8.40600000e-04,1.12234375e-02
8.40760000e-04,1.14500000e-02
8.40920000e-04,9.92187500e-03
8.41080000e-04,1.08656250e-02
8.41240000e-04,1.09937500e-02
8.41400000e-04,1.01625000e-02
8.41560000e-04,1.12406250e-02
8.41720000e-04,1.12750000e-02
8.41880000e-04,1.03453125e-02
8.42040000e-04,1.07781250e-02
8.42200000e-04,1.09250000e-02
8.42360000e-04,1.10375000e-02
8.42520000e-04,1.03781250e-02
8.42680000e-04,1.00828125e-02
8.42840000e-04,1.14218750e-02
8.43000000e-04,1.10750000e-02
8.43160000e-04,1.03312500e-02
8.43320000e-04,1.10921875e-02
8.43480000e-04,1.08281250e-02
8.43640000e-04,9.99843750e-03
8.43800000e-04,1.13281250e-02
8.43960000e-04,1.07390625e-02
8.44120000e-04,1.06062500e-02
8.44280000e-04,1.16250000e-02
8.44440000e-04,1.04296875e-02
8.44600000e-04,1.03531250e-02
8.44760000e-04,1.11937500e-02
8.44920000e-04,1.03078125e-02
8.45080000e-04,1.05609375e-02
8.45240000e-04,1.17031250e-02
8.45400000e-04,1.02703125e-02
8.45560000e-04,1.08281250e-02
8.45720000e-04,1.09671875e-02
8.45880000e-04,1.08515625e-02
8.46040000e-04,1.05546875e-02
8.46200000e-04,1.02656250e-02
8.46360000e-04,1.03328125e-02
8.46520000e-04,1.13171875e-02
8.46680000e-04,1.05984375e-02
8.46840000e-04,1.08921875e-02
8.47000000e-04,1.08250000e-02
8.47160000e-04,1.00359375e-02
8.47320000e-04,1.08687500e-02
8.47480000e-04,1.11203125e-02
8.47640000e-04,1.03343750e-02
8.47800000e-04,1.09890625e-02
8.47960000e-04,1.13953125e-02
8.48120000e-04,9.87343750e-03
8.48280000e-04,1.07062500e-02
8.48440000e-04,1.08218750e-02
8.48600000e-04,1.01921875e-02
8.48760000e-04,1.11296875e-02
8.48920000e-04,1.10875000e-02
8.49080000e-04,1.05921875e-02
8.49240000e-04,1.07359375e-02
8.49400000e-04,1.06265625e-02
8.49560000e-04,1.09031250e-02
8.49720000e-04,1.04687500e-02
8.49880000e-04,1.01875000e-02
8.50040000e-04,1.13218750e-02
8.50200000e-04,1.09687500e-02
8.50360000e-04,1.02953125e-02
8.50520000e-04,1.11468750e-02
8.50680000e-04,1.07671875e-02
8.50840000e-04,1.00359375e-02
8.51000000e-04,1.11671875e-02
8.51160000e-04,1.09187500e-02
8.51320000e-04,1.04109375e-02
8.51480000e-04,1.15984375e-02
8.51640000e-04,1.05453125e-02
8.51800000e-04,1.02218750e-02
8.51960000e-04,1.10609375e-02
8.52120000e-04,1.03406250e-02
8.52280000e-04,1.05296875e-02
8.52440000e-04,1.14203125e-02
8.52600000e-04,1.08609375e-02
8.52760000e-04,1.05984375e-02
8.52920000e-04,1.07015625e-02
8.53080000e-04,1.08875000e-02
8.53240000e-04,1.08359375e-02
8.53400000e-04,1.01468750e-02
8.53560000e-04,1.04796875e-02
8.53720000e-04,1.16656250e-02
8.53880000e-04,1.05765625e-02
8.54040000e-04,1.03453125e-02
8.54200000e-04,1.09671875e-02
8.54360000e-04,1.02062500e-02
8.54520000e-04,1.07765625e-02
8.54680000e-04,1.10296875e-02
8.54840000e-04,1.04296875e-02
8.55000000e-04,1.09562500e-02
8.55160000e-04,1.13218750e-02
8.55320000e-04,9.78906250e-03
8.55480000e-04,1.08531250e-02
8.55640000e-04,1.08234375e-02
8.55800000e-04,1.01296875e-02
8.55960000e-04,1.11140625e-02
8.56120000e-04,1.09953125e-02
8.56280000e-04,1.01546875e-02
8.56440000e-04,1.09265625e-02
8.56600000e-04,1.07578125e-02
8.56760000e-04,1.06890625e-02
8.56920000e-04,1.03218750e-02
8.57080000e-04,1.02531250e-02
8.57240000e-04,1.10953125e-02
8.57400000e-04,1.07796875e-02
8.57560000e-04,1.00984375e-02
8.57720000e-04,1.11015625e-02
8.57880000e-04,1.04250000e-02
8.58040000e-04,9.88437500e-03
8.58200000e-04,1.12093750e-02
8.58360000e-04,1.08125000e-02
8.58520000e-04,1.02828125e-02
8.58680000e-04,1.14734375e-02
8.58840000e-04,1.05468750e-02
8.59000000e-04,1.00671875e-02
8.59160000e-04,1.07453125e-02
8.59320000e-04,1.02281250e-02
8.59480000e-04,1.04656250e-02
8.59640000e-04,1.12781250e-02
8.59800000e-04,1.04656250e-02
8.59960000e-04,1.05828125e-02
8.60120000e-04,1.04765625e-02
8.60280000e-04,1.06687500e-02
8.60440000e-04,1.07546875e-02
8.60600000e-04,1.01140625e-02
8.60760000e-04,1.01875000e-02
8.60920000e-04,1.14312500e-02
8.61080000e-04,1.04578125e-02
8.61240000e-04,1.05265625e-02
8.61400000e-04,1.07562500e-02
8.61560000e-04,1.01109375e-02
8.61720000e-04,1.06859375e-02
8.61880000e-04,1.09593750e-02
8.62040000e-04,1.01875000e-02
8.62200000e-04,1.09359375e-02
8.62360000e-04,1.14984375e-02
8.62520000e-04,9.80156250e-03
8.62680000e-04,1.05718750e-02
8.62840000e-04,1.07671875e-02
8.63000000e-04,1.01125000e-02
8.63160000e-04,1.10328125e-02
8.63320000e-04,1.10265625e-02
8.63480000e-04,1.02171875e-02
8.63640000e-04,1.05328125e-02
8.63800000e-04,1.07984375e-02
8.63960000e-04,1.07453125e-02
8.64120000e-04,1.01500000e-02
8.64280000e-04,9.93125000e-03
8.64440000e-04,1.12328125e-02
8.64600000e-04,1.09046875e-02
8.64760000e-04,1.01046875e-02
8.64920000e-04,1.08921875e-02
8.65080000e-04,1.07671875e-02
8.65240000e-04,9.81875000e-03
8.65400000e-04,1.10531250e-02
8.65560000e-04,1.06671875e-02
8.65720000e-04,1.03562500e-02
8.65880000e-04,1.14734375e-02
8.66040000e-04,1.04609375e-02
8.66200000e-04,1.02640625e-02
8.66360000e-04,1.08046875e-02
8.66520000e-04,1.02437500e-02
8.66680000e-04,1.05468750e-02
8.66840000e-04,1.13984375e-02
8.67000000e-04,1.01734375e-02
8.67160000e-04,1.07531250e-02
8.67320000e-04,1.08078125e-02
8.67480000e-04,1.05953125e-02
8.67640000e-04,1.04718750e-02
8.67800000e-04,1.03703125e-02
8.67960000e-04,1.03281250e-02
8.68120000e-04,1.14109375e-02
8.68280000e-04,1.05453125e-02
8.68440000e-04,1.07687500e-02
8.68600000e-04,1.08296875e-02
8.68760000e-04,1.00203125e-02
8.68920000e-04,1.07734375e-02
8.69080000e-04,1.11218750e-02
8.69240000e-04,1.02156250e-02
8.69400000e-04,1.10843750e-02
8.69560000e-04,1.16937500e-02
8.69720000e-04,9.78125000e-03
8.69880000e-04,1.06750000e-02
8.70040000e-04,1.09640625e-02
8.70200000e-04,1.02593750e-02
8.70360000e-04,1.11671875e-02
8.70520000e-04,1.10765625e-02
8.70680000e-04,1.05468750e-02
8.70840000e-04,1.07421875e-02
8.71000000e-04,1.05968750e-02
8.71160000e-04,1.10359375e-02
8.71320000e-04,1.04781250e-02
8.71480000e-04,1.01328125e-02
8.71640000e-04,1.13875000e-02
8.71800000e-04,1.10296875e-02
8.71960000e-04,1.01703125e-02
8.72120000e-04,1.11109375e-02
8.72280000e-04,1.07265625e-02
8.72440000e-04,1.00312500e-02
8.72600000e-04,1.12718750e-02
8.72760000e-04,1.09218750e-02
8.72920000e-04,1.04218750e-02
8.73080000e-04,1.15093750e-02
8.73240000e-04,1.04468750e-02
8.73400000e-04,1.01031250e-02
8.73560000e-04,1.10921875e-02
8.73720000e-04,1.03296875e-02
8.73880000e-04,1.05812500e-02
8.74040000e-04,1.14562500e-02
8.74200000e-04,1.07343750e-02
8.74360000e-04,1.04484375e-02
8.74520000e-04,1.06390625e-02
8.74680000e-04,1.09046875e-02
8.74840000e-04,1.06500000e-02
8.75000000e-04,1.01218750e-02
8.75160000e-04,1.04296875e-02
8.75320000e-04,1.15093750e-02
8.75480000e-04,1.04640625e-02
8.75640000e-04,1.02218750e-02
8.75800000e-04,1.09765625e-02
8.75960000e-04,1.02453125e-02
8.76120000e-04,1.06468750e-02
8.76280000e-04,1.09703125e-02
8.76440000e-04,1.03265625e-02
8.76600000e-04,1.10609375e-02
8.76760000e-04,1.13359375e-02
8.76920000e-04,9.70625000e-03
8.77080000e-04,1.07593750e-02
8.77240000e-04,1.08343750e-02
8.77400000e-04,1.02781250e-02
8.77560000e-04,1.11671875e-02
8.77720000e-04,1.10328125e-02
8.77880000e-04,1.01953125e-02
8.78040000e-04,1.10875000e-02
8.78200000e-04,1.07593750e-02
8.78360000e-04,1.06046875e-02
8.78520000e-04,1.03406250e-02
8.78680000e-04,1.02234375e-02
8.78840000e-04,1.11828125e-02
8.79000000e-04,1.08265625e-02
8.79160000e-04,1.02109375e-02
8.79320000e-04,1.10281250e-02
8.79480000e-04,1.05718750e-02
8.79640000e-04,9.98593750e-03
8.79800000e-04,1.12375000e-02
8.79960000e-04,1.09078125e-02
8.80120000e-04,1.03859375e-02
8.80280000e-04,1.16203125e-02
8.80440000e-04,1.06250000e-02
8.80600000e-04,1.02093750e-02
8.80760000e-04,1.07437500e-02
8.80920000e-04,1.03218750e-02
8.81080000e-04,1.05390625e-02
8.81240000e-04,1.12562500e-02
8.81400000e-04,1.05015625e-02
8.81560000e-04,1.06015625e-02
8.81720000e-04,1.05546875e-02
8.81880000e-04,1.07468750e-02
8.82040000e-04,1.07359375e-02
8.82200000e-04,1.01656250e-02
8.82360000e-04,1.02265625e-02
8.82520000e-04,1.14687500e-02
8.82680000e-04,1.04484375e-02
8.82840000e-04,1.03828125e-02
8.83000000e-04,1.07765625e-02
8.83160000e-04,1.02515625e-02
8.83320000e-04,1.06515625e-02
8.83480000e-04,1.10421875e-02
8.83640000e-04,1.01328125e-02
8.83800000e-04,1.09234375e-02
8.83960000e-04,1.15390625e-02
8.84120000e-04,9.72343750e-03
8.84280000e-04,1.05468750e-02
8.84440000e-04,1.08140625e-02
8.84600000e-04,1.00265625e-02
8.84760000e-04,1.11031250e-02
8.84920000e-04,1.11796875e-02
8.85080000e-04,1.01562500e-02
8.85240000e-04,1.05125000e-02
8.85400000e-04,1.07765625e-02
8.85560000e-04,1.07750000e-02
8.85720000e-04,1.02515625e-02
8.85880000e-04,9.94375000e-03
8.86040000e-04,1.12015625e-02
8.86200000e-04,1.08671875e-02
8.86360000e-04,1.00937500e-02
8.86520000e-04,1.08437500e-02
8.86680000e-04,1.09312500e-02
8.86840000e-04,9.70937500e-03
8.87000000e-04,1.11187500e-02
8.87160000e-04,1.07015625e-02
8.87320000e-04,1.03734375e-02
8.87480000e-04,1.14468750e-02
8.87640000e-04,1.04281250e-02
8.87800000e-04,1.02890625e-02
8.87960000e-04,1.09828125e-02
8.88120000e-04,1.02281250e-02
8.88280000e-04,1.04359375e-02
8.88440000e-04,1.15265625e-02
8.88600000e-04,1.02203125e-02
8.88760000e-04,1.06703125e-02
8.88920000e-04,1.07562500e-02
8.89080000e-04,1.06171875e-02
8.89240000e-04,1.04500000e-02
8.89400000e-04,1.04015625e-02
8.89560000e-04,1.03828125e-02
8.89720000e-04,1.13140625e-02
8.89880000e-04,1.04375000e-02
8.90040000e-04,1.06687500e-02
8.90200000e-04,1.08859375e-02
8.90360000e-04,1.00921875e-02
8.90520000e-04,1.07015625e-02
8.90680000e-04,1.11171875e-02
8.90840000e-04,1.02703125e-02
8.91000000e-04,1.09546875e-02
