Model,MSO44
5.04440000e-04,9.51406250e-03
5.04600000e-04,9.48750000e-03
5.04760000e-04,1.03062500e-02
5.04920000e-04,9.90156250e-03
5.05080000e-04,9.63281250e-03
5.05240000e-04,1.06078125e-02
5.05400000e-04,9.85625000e-03
5.05560000e-04,9.75781250e-03
5.05720000e-04,9.96250000e-03
5.05880000e-04,1.02109375e-02
5.06040000e-04,9.97500000e-03
5.06200000e-04,1.00218750e-02
5.06360000e-04,9.78906250e-03
5.06520000e-04,1.02046875e-02
5.06680000e-04,1.03171875e-02
5.06840000e-04,9.41250000e-03
5.07000000e-04,9.79062500e-03
5.07160000e-04,9.84375000e-03
5.07320000e-04,1.02687500e-02
5.07480000e-04,1.00500000e-02
5.07640000e-04,9.54062500e-03
5.07800000e-04,1.01234375e-02
5.07960000e-04,1.03734375e-02
5.08120000e-04,9.12343750e-03
5.08280000e-04,9.60937500e-03
5.08440000e-04,1.04187500e-02
5.08600000e-04,9.71093750e-03
5.08760000e-04,9.99531250e-03
5.08920000e-04,9.97187500e-03
5.09080000e-04,9.61250000e-03
5.09240000e-04,1.01921875e-02
5.09400000e-04,9.94375000e-03
5.09560000e-04,1.00203125e-02
5.09720000e-04,1.04765625e-02
5.09880000e-04,9.31875000e-03
5.10040000e-04,9.52187500e-03
5.10200000e-04,1.09281250e-02
5.10360000e-04,9.52187500e-03
5.10520000e-04,9.27812500e-03
5.10680000e-04,9.89062500e-03
5.10840000e-04,1.01828125e-02
5.11000000e-04,9.70937500e-03
5.11160000e-04,9.92656250e-03
5.11320000e-04,9.97968750e-03
5.11480000e-04,1.03312500e-02
5.11640000e-04,9.81718750e-03
5.11800000e-04,9.46875000e-03
5.11960000e-04,1.00828125e-02
5.12120000e-04,1.00515625e-02
5.12280000e-04,9.71406250e-03
5.12440000e-04,1.03546875e-02
5.12600000e-04,9.88593750e-03
5.12760000e-04,9.69531250e-03
5.12920000e-04,9.94843750e-03
5.13080000e-04,1.02359375e-02
5.13240000e-04,1.00468750e-02
5.13400000e-04,9.82812500e-03
5.13560000e-04,9.52968750e-03
5.13720000e-04,1.01750000e-02
5.13880000e-04,1.03156250e-02
5.14040000e-04,9.21250000e-03
5.14200000e-04,9.79531250e-03
5.14360000e-04,1.00156250e-02
5.14520000e-04,1.00140625e-02
5.14680000e-04,9.85468750e-03
5.14840000e-04,9.83906250e-03
5.15000000e-04,1.02078125e-02
5.15160000e-04,1.03640625e-02
5.15320000e-04,9.27812500e-03
5.15480000e-04,9.79531250e-03
5.15640000e-04,1.01515625e-02
5.15800000e-04,9.69531250e-03
5.15960000e-04,1.00968750e-02
5.16120000e-04,1.02296875e-02
5.16280000e-04,9.42343750e-03
5.16440000e-04,9.86875000e-03
5.16600000e-04,1.01453125e-02
5.16760000e-04,9.95000000e-03
5.16920000e-04,1.01250000e-02
5.17080000e-04,9.52031250e-03
5.17240000e-04,9.67968750e-03
5.17400000e-04,1.07046875e-02
5.17560000e-04,9.59843750e-03
5.17720000e-04,9.10000000e-03
5.17880000e-04,9.62343750e-03
5.18040000e-04,1.01906250e-02
5.18200000e-04,1.00484375e-02
5.18360000e-04,9.71718750e-03
5.18520000e-04,9.80312500e-03
5.18680000e-04,1.03078125e-02
5.18840000e-04,9.82968750e-03
5.19000000e-04,9.13281250e-03
5.19160000e-04,1.00843750e-02
5.19320000e-04,1.00296875e-02
5.19480000e-04,9.66562500e-03
5.19640000e-04,1.02140625e-02
5.19800000e-04,9.56875000e-03
5.19960000e-04,9.60937500e-03
5.20120000e-04,1.00375000e-02
5.20280000e-04,9.93593750e-03
5.20440000e-04,9.90468750e-03
5.20600000e-04,9.87968750e-03
5.20760000e-04,9.36718750e-03
5.20920000e-04,1.02921875e-02
5.21080000e-04,1.01718750e-02
5.21240000e-04,9.07656250e-03
5.21400000e-04,9.76718750e-03
5.21560000e-04,9.77187500e-03
5.21720000e-04,9.92343750e-03
5.21880000e-04,9.89218750e-03
5.22040000e-04,9.78906250e-03
5.22200000e-04,9.92031250e-03
5.22360000e-04,1.03359375e-02
5.22520000e-04,9.13437500e-03
5.22680000e-04,9.41406250e-03
5.22840000e-04,9.92343750e-03
5.23000000e-04,9.79687500e-03
5.23160000e-04,1.00296875e-02
5.23320000e-04,9.91406250e-03
5.23480000e-04,9.58125000e-03
5.23640000e-04,9.75937500e-03
5.23800000e-04,9.80312500e-03
5.23960000e-04,9.95937500e-03
5.24120000e-04,1.02781250e-02
5.24280000e-04,9.29531250e-03
5.24440000e-04,9.31718750e-03
5.24600000e-04,1.06187500e-02
5.24760000e-04,9.46093750e-03
5.24920000e-04,9.08750000e-03
5.25080000e-04,9.69687500e-03
5.25240000e-04,1.03046875e-02
5.25400000e-04,9.50625000e-03
5.25560000e-04,9.63750000e-03
5.25720000e-04,9.97343750e-03
5.25880000e-04,9.97500000e-03
5.26040000e-04,9.53281250e-03
5.26200000e-04,9.24218750e-03
5.26360000e-04,1.00093750e-02
5.26520000e-04,9.65312500e-03
5.26680000e-04,9.39062500e-03
5.26840000e-04,1.03250000e-02
5.27000000e-04,9.56718750e-03
5.27160000e-04,9.42656250e-03
5.27320000e-04,9.82656250e-03
5.27480000e-04,1.02125000e-02
5.27640000e-04,9.78906250e-03
5.27800000e-04,9.65312500e-03
5.27960000e-04,9.61718750e-03
5.28120000e-04,1.01093750e-02
5.28280000e-04,1.02234375e-02
5.28440000e-04,9.15625000e-03
5.28600000e-04,9.46562500e-03
5.28760000e-04,9.76562500e-03
5.28920000e-04,1.01875000e-02
5.29080000e-04,9.73437500e-03
5.29240000e-04,9.44687500e-03
5.29400000e-04,1.00734375e-02
5.29560000e-04,1.02984375e-02
5.29720000e-04,9.17968750e-03
5.29880000e-04,9.46093750e-03
5.30040000e-04,1.03046875e-02
5.30200000e-04,9.80156250e-03
5.30360000e-04,1.00781250e-02
5.30520000e-04,9.87343750e-03
5.30680000e-04,9.49062500e-03
5.30840000e-04,1.00265625e-02
5.31000000e-04,9.98593750e-03
5.31160000e-04,9.86250000e-03
5.31320000e-04,1.03859375e-02
5.31480000e-04,9.33906250e-03
5.31640000e-04,9.50781250e-03
5.31800000e-04,1.07906250e-02
5.31960000e-04,9.49687500e-03
5.32120000e-04,9.17968750e-03
5.32280000e-04,9.82187500e-03
5.32440000e-04,1.03078125e-02
5.32600000e-04,9.61250000e-03
5.32760000e-04,9.77343750e-03
5.32920000e-04,1.00046875e-02
5.33080000e-04,1.00906250e-02
5.33240000e-04,9.73906250e-03
5.33400000e-04,9.36093750e-03
5.33560000e-04,1.01515625e-02
5.33720000e-04,9.86718750e-03
5.33880000e-04,9.56718750e-03
5.34040000e-04,1.02984375e-02
5.34200000e-04,9.62656250e-03
5.34360000e-04,9.53125000e-03
5.34520000e-04,9.97812500e-03
5.34680000e-04,1.00984375e-02
5.34840000e-04,9.88437500e-03
5.35000000e-04,9.77187500e-03
5.35160000e-04,9.56250000e-03
5.35320000e-04,1.01140625e-02
5.35480000e-04,1.01140625e-02
5.35640000e-04,9.17656250e-03
5.35800000e-04,9.67812500e-03
5.35960000e-04,9.90156250e-03
5.36120000e-04,9.92187500e-03
5.36280000e-04,9.73906250e-03
5.36440000e-04,9.68593750e-03
5.36600000e-04,9.99218750e-03
5.36760000e-04,1.02125000e-02
5.36920000e-04,9.07812500e-03
5.37080000e-04,9.71250000e-03
5.37240000e-04,1.00531250e-02
5.37400000e-04,9.52343750e-03
5.37560000e-04,9.94531250e-03
5.37720000e-04,1.00156250e-02
5.37880000e-04,9.51718750e-03
5.38040000e-04,9.88750000e-03
5.38200000e-04,9.92500000e-03
5.38360000e-04,9.93125000e-03
5.38520000e-04,1.01843750e-02
5.38680000e-04,9.38593750e-03
5.38840000e-04,9.56875000e-03
5.39000000e-04,1.06218750e-02
5.39160000e-04,9.61093750e-03
5.39320000e-04,9.13593750e-03
5.39480000e-04,9.70468750e-03
5.39640000e-04,1.02437500e-02
5.39800000e-04,1.00890625e-02
5.39960000e-04,9.58750000e-03
5.40120000e-04,9.66406250e-03
5.40280000e-04,1.02531250e-02
5.40440000e-04,9.81562500e-03
5.40600000e-04,9.19687500e-03
5.40760000e-04,1.00843750e-02
5.40920000e-04,9.93437500e-03
5.41080000e-04,9.50625000e-03
5.41240000e-04,1.00265625e-02
5.41400000e-04,9.62031250e-03
5.41560000e-04,9.72031250e-03
5.41720000e-04,9.77656250e-03
5.41880000e-04,9.98750000e-03
5.42040000e-04,9.80000000e-03
5.42200000e-04,9.80468750e-03
5.42360000e-04,9.24218750e-03
5.42520000e-04,1.00734375e-02
5.42680000e-04,1.00843750e-02
5.42840000e-04,8.95156250e-03
5.43000000e-04,9.55625000e-03
5.43160000e-04,9.71718750e-03
5.43320000e-04,9.68750000e-03
5.43480000e-04,9.70625000e-03
5.43640000e-04,9.53906250e-03
5.43800000e-04,9.75625000e-03
5.43960000e-04,1.02093750e-02
5.44120000e-04,9.06562500e-03
5.44280000e-04,9.47031250e-03
5.44440000e-04,9.97187500e-03
5.44600000e-04,9.45625000e-03
5.44760000e-04,9.75625000e-03
5.44920000e-04,9.73437500e-03
5.45080000e-04,9.38750000e-03
5.45240000e-04,9.65781250e-03
5.45400000e-04,9.60937500e-03
5.45560000e-04,9.88906250e-03
5.45720000e-04,1.00125000e-02
5.45880000e-04,9.14843750e-03
5.46040000e-04,9.30000000e-03
5.46200000e-04,1.05031250e-02
5.46360000e-04,9.30625000e-03
5.46520000e-04,8.81406250e-03
5.46680000e-04,9.61406250e-03
5.46840000e-04,1.01625000e-02
5.47000000e-04,9.32968750e-03
5.47160000e-04,9.59843750e-03
5.47320000e-04,9.91250000e-03
5.47480000e-04,9.81718750e-03
5.47640000e-04,9.26406250e-03
5.47800000e-04,9.14687500e-03
5.47960000e-04,9.96562500e-03
5.48120000e-04,9.56406250e-03
5.48280000e-04,9.37656250e-03
5.48440000e-04,1.03109375e-02
5.48600000e-04,9.60625000e-03
5.48760000e-04,9.40625000e-03
5.48920000e-04,9.52343750e-03
5.49080000e-04,1.00250000e-02
5.49240000e-04,9.61562500e-03
5.49400000e-04,9.52187500e-03
5.49560000e-04,9.67500000e-03
5.49720000e-04,1.00453125e-02
5.49880000e-04,1.01015625e-02
5.50040000e-04,9.21718750e-03
5.50200000e-04,9.43906250e-03
5.50360000e-04,9.57656250e-03
5.50520000e-04,9.91406250e-03
5.50680000e-04,9.76875000e-03
5.50840000e-04,9.53906250e-03
5.51000000e-04,9.94218750e-03
5.51160000e-04,1.03093750e-02
5.51320000e-04,9.17656250e-03
5.51480000e-04,9.32031250e-03
5.51640000e-04,1.00921875e-02
5.51800000e-04,9.52031250e-03
5.51960000e-04,1.00234375e-02
5.52120000e-04,9.75156250e-03
5.52280000e-04,9.47968750e-03
5.52440000e-04,9.87812500e-03
5.52600000e-04,9.82343750e-03
5.52760000e-04,9.69375000e-03
5.52920000e-04,1.02062500e-02
5.53080000e-04,9.15937500e-03
5.53240000e-04,9.26718750e-03
5.53400000e-04,1.07593750e-02
5.53560000e-04,9.27031250e-03
5.53720000e-04,9.05468750e-03
5.53880000e-04,9.64843750e-03
5.54040000e-04,1.01390625e-02
5.54200000e-04,9.51406250e-03
5.54360000e-04,9.57968750e-03
5.54520000e-04,9.74218750e-03
5.54680000e-04,1.00500000e-02
5.54840000e-04,9.55312500e-03
5.55000000e-04,9.08125000e-03
5.55160000e-04,9.87656250e-03
5.55320000e-04,9.77187500e-03
5.55480000e-04,9.45781250e-03
5.55640000e-04,1.02078125e-02
5.55800000e-04,9.52968750e-03
5.55960000e-04,9.36718750e-03
5.56120000e-04,9.77968750e-03
5.56280000e-04,9.98437500e-03
5.56440000e-04,9.72031250e-03
5.56600000e-04,9.71875000e-03
5.56760000e-04,9.48437500e-03
5.56920000e-04,9.92812500e-03
5.57080000e-04,1.01406250e-02
5.57240000e-04,8.97187500e-03
5.57400000e-04,9.58437500e-03
5.57560000e-04,9.74375000e-03
5.57720000e-04,9.75781250e-03
5.57880000e-04,9.83750000e-03
5.58040000e-04,9.78750000e-03
5.58200000e-04,9.97031250e-03
5.58360000e-04,1.01593750e-02
5.58520000e-04,8.96093750e-03
5.58680000e-04,9.50312500e-03
5.58840000e-04,9.99375000e-03
5.59000000e-04,9.55312500e-03
5.59160000e-04,9.88750000e-03
5.59320000e-04,9.94062500e-03
5.59480000e-04,9.32343750e-03
5.59640000e-04,9.65000000e-03
5.59800000e-04,9.76875000e-03
5.59960000e-04,9.80625000e-03
5.60120000e-04,9.99218750e-03
5.60280000e-04,9.32187500e-03
5.60440000e-04,9.46250000e-03
5.60600000e-04,1.04515625e-02
5.60760000e-04,9.36093750e-03
5.60920000e-04,8.99375000e-03
5.61080000e-04,9.49687500e-03
5.61240000e-04,9.93750000e-03
5.61400000e-04,9.89687500e-03
5.61560000e-04,9.36875000e-03
5.61720000e-04,9.53437500e-03
5.61880000e-04,1.01000000e-02
5.62040000e-04,9.59218750e-03
5.62200000e-04,8.77500000e-03
5.62360000e-04,9.93437500e-03
5.62520000e-04,9.69218750e-03
5.62680000e-04,9.43281250e-03
5.62840000e-04,1.00515625e-02
5.63000000e-04,9.22656250e-03
5.63160000e-04,9.39375000e-03
5.63320000e-04,9.72656250e-03
5.63480000e-04,9.78593750e-03
5.63640000e-04,9.72812500e-03
5.63800000e-04,9.70156250e-03
5.63960000e-04,8.90468750e-03
5.64120000e-04,9.89218750e-03
5.64280000e-04,1.00125000e-02
5.64440000e-04,8.73750000e-03
5.64600000e-04,9.30156250e-03
5.64760000e-04,9.58593750e-03
5.64920000e-04,9.57031250e-03
5.65080000e-04,9.49062500e-03
5.65240000e-04,9.44531250e-03
5.65400000e-04,9.63593750e-03
5.65560000e-04,1.00203125e-02
5.65720000e-04,8.86250000e-03
5.65880000e-04,9.12343750e-03
5.66040000e-04,9.59375000e-03
5.66200000e-04,9.50000000e-03
5.66360000e-04,9.75781250e-03
5.66520000e-04,9.46875000e-03
5.66680000e-04,9.25937500e-03
5.66840000e-04,9.57656250e-03
5.67000000e-04,9.51406250e-03
5.67160000e-04,9.58593750e-03
5.67320000e-04,9.82187500e-03
5.67480000e-04,9.00937500e-03
5.67640000e-04,8.99062500e-03
5.67800000e-04,1.03296875e-02
5.67960000e-04,8.99062500e-03
5.68120000e-04,8.59843750e-03
5.68280000e-04,9.34218750e-03
5.68440000e-04,9.88906250e-03
5.68600000e-04,9.26875000e-03
5.68760000e-04,9.26562500e-03
5.68920000e-04,9.58906250e-03
5.69080000e-04,9.74062500e-03
5.69240000e-04,9.03906250e-03
5.69400000e-04,8.97500000e-03
5.69560000e-04,9.74375000e-03
5.69720000e-04,9.45000000e-03
5.69880000e-04,9.19531250e-03
5.70040000e-04,1.01500000e-02
5.70200000e-04,9.30156250e-03
5.70360000e-04,9.11406250e-03
5.70520000e-04,9.43906250e-03
5.70680000e-04,9.77500000e-03
5.70840000e-04,9.42187500e-03
5.71000000e-04,9.23750000e-03
5.71160000e-04,9.37656250e-03
5.71320000e-04,9.83125000e-03
5.71480000e-04,9.71250000e-03
5.71640000e-04,8.84687500e-03
5.71800000e-04,9.30312500e-03
5.71960000e-04,9.25000000e-03
5.72120000e-04,9.67500000e-03
5.72280000e-04,9.43750000e-03
5.72440000e-04,9.04531250e-03
5.72600000e-04,9.68906250e-03
5.72760000e-04,9.95156250e-03
5.72920000e-04,8.78906250e-03
5.73080000e-04,9.00937500e-03
5.73240000e-04,9.86875000e-03
5.73400000e-04,9.20937500e-03
5.73560000e-04,9.65156250e-03
5.73720000e-04,9.55937500e-03
5.73880000e-04,9.16250000e-03
5.74040000e-04,9.60781250e-03
5.74200000e-04,9.46562500e-03
5.74360000e-04,9.57500000e-03
5.74520000e-04,1.00375000e-02
5.74680000e-04,8.93750000e-03
5.74840000e-04,9.23281250e-03
5.75000000e-04,1.03812500e-02
5.75160000e-04,9.14687500e-03
5.75320000e-04,8.89062500e-03
5.75480000e-04,9.21718750e-03
5.75640000e-04,9.85156250e-03
5.75800000e-04,9.24687500e-03
5.75960000e-04,9.36875000e-03
5.76120000e-04,9.63125000e-03
5.76280000e-04,9.76875000e-03
5.76440000e-04,9.45468750e-03
5.76600000e-04,8.99062500e-03
5.76760000e-04,9.76562500e-03
5.76920000e-04,9.56875000e-03
5.77080000e-04,9.25937500e-03
5.77240000e-04,9.97968750e-03
5.77400000e-04,9.50937500e-03
5.77560000e-04,9.27812500e-03
5.77720000e-04,9.56718750e-03
5.77880000e-04,9.89843750e-03
5.78040000e-04,9.67343750e-03
5.78200000e-04,9.43593750e-03
5.78360000e-04,9.24218750e-03
5.78520000e-04,9.84375000e-03
5.78680000e-04,1.02171875e-02
5.78840000e-04,9.01250000e-03
5.79000000e-04,9.44375000e-03
5.79160000e-04,9.65625000e-03
5.79320000e-04,9.67500000e-03
5.79480000e-04,9.55000000e-03
5.79640000e-04,9.58906250e-03
5.79800000e-04,9.74531250e-03
5.79960000e-04,9.92500000e-03
5.80120000e-04,8.94843750e-03
5.80280000e-04,9.40625000e-03
5.80440000e-04,9.78281250e-03
5.80600000e-04,9.49375000e-03
5.80760000e-04,9.86718750e-03
5.80920000e-04,9.88437500e-03
5.81080000e-04,9.17500000e-03
5.81240000e-04,9.63906250e-03
5.81400000e-04,9.78906250e-03
5.81560000e-04,9.58593750e-03
5.81720000e-04,9.87343750e-03
5.81880000e-04,9.18593750e-03
5.82040000e-04,9.35781250e-03
5.82200000e-04,1.04843750e-02
5.82360000e-04,9.34843750e-03
5.82520000e-04,8.75468750e-03
5.82680000e-04,9.37656250e-03
5.82840000e-04,9.77968750e-03
5.83000000e-04,9.81718750e-03
5.83160000e-04,9.53906250e-03
5.83320000e-04,9.50000000e-03
5.83480000e-04,9.92812500e-03
5.83640000e-04,9.65000000e-03
5.83800000e-04,8.86250000e-03
5.83960000e-04,9.77812500e-03
5.84120000e-04,9.79531250e-03
5.84280000e-04,9.19843750e-03
5.84440000e-04,1.00609375e-02
5.84600000e-04,9.42656250e-03
5.84760000e-04,9.32031250e-03
5.84920000e-04,9.47500000e-03
5.85080000e-04,9.79375000e-03
5.85240000e-04,9.58906250e-03
5.85400000e-04,9.45937500e-03
5.85560000e-04,9.06250000e-03
5.85720000e-04,9.95625000e-03
5.85880000e-04,9.90000000e-03
5.86040000e-04,8.75468750e-03
5.86200000e-04,9.35625000e-03
5.86360000e-04,9.48281250e-03
5.86520000e-04,9.51093750e-03
5.86680000e-04,9.47343750e-03
5.86840000e-04,9.35156250e-03
5.87000000e-04,9.55156250e-03
5.87160000e-04,9.99843750e-03
5.87320000e-04,8.78125000e-03
5.87480000e-04,9.06875000e-03
5.87640000e-04,9.73593750e-03
5.87800000e-04,9.46562500e-03
5.87960000e-04,9.50781250e-03
5.88120000e-04,9.53125000e-03
5.88280000e-04,9.19843750e-03
5.88440000e-04,9.44531250e-03
5.88600000e-04,9.55781250e-03
5.88760000e-04,9.72500000e-03
5.88920000e-04,9.88593750e-03
5.89080000e-04,8.94531250e-03
5.89240000e-04,9.07656250e-03
5.89400000e-04,1.02859375e-02
5.89560000e-04,9.10156250e-03
5.89720000e-04,8.66406250e-03
5.89880000e-04,9.43593750e-03
5.90040000e-04,9.81093750e-03
5.90200000e-04,9.36718750e-03
5.90360000e-04,9.19218750e-03
5.90520000e-04,9.50468750e-03
5.90680000e-04,9.56718750e-03
5.90840000e-04,8.90156250e-03
5.91000000e-04,8.89687500e-03
5.91160000e-04,9.66875000e-03
5.91320000e-04,9.35156250e-03
5.91480000e-04,9.02812500e-03
5.91640000e-04,9.94687500e-03
5.91800000e-04,9.36562500e-03
5.91960000e-04,9.19375000e-03
5.92120000e-04,9.41250000e-03
5.92280000e-04,9.56562500e-03
5.92440000e-04,9.31562500e-03
5.92600000e-04,9.32500000e-03
5.92760000e-04,9.21406250e-03
5.92920000e-04,9.68437500e-03
5.93080000e-04,9.82656250e-03
5.93240000e-04,8.83125000e-03
5.93400000e-04,9.03593750e-03
5.93560000e-04,9.24531250e-03
5.93720000e-04,9.60468750e-03
5.93880000e-04,9.40625000e-03
5.94040000e-04,9.10156250e-03
5.94200000e-04,9.73281250e-03
5.94360000e-04,1.00000000e-02
5.94520000e-04,8.68281250e-03
5.94680000e-04,9.03906250e-03
5.94840000e-04,9.85781250e-03
5.95000000e-04,9.22500000e-03
5.95160000e-04,9.66250000e-03
5.95320000e-04,9.41875000e-03
5.95480000e-04,9.10312500e-03
5.95640000e-04,9.49062500e-03
5.95800000e-04,9.44843750e-03
5.95960000e-04,9.50625000e-03
5.96120000e-04,9.97343750e-03
5.96280000e-04,8.84687500e-03
5.96440000e-04,8.88437500e-03
5.96600000e-04,1.03187500e-02
5.96760000e-04,9.05000000e-03
5.96920000e-04,8.81093750e-03
5.97080000e-04,9.38593750e-03
5.97240000e-04,9.89531250e-03
5.97400000e-04,9.20000000e-03
5.97560000e-04,9.44375000e-03
5.97720000e-04,9.49687500e-03
5.97880000e-04,9.60156250e-03
5.98040000e-04,9.36718750e-03
5.98200000e-04,8.96093750e-03
5.98360000e-04,9.41093750e-03
5.98520000e-04,9.52031250e-03
5.98680000e-04,9.08593750e-03
5.98840000e-04,9.77812500e-03
5.99000000e-04,9.42500000e-03
5.99160000e-04,9.12031250e-03
5.99320000e-04,9.20781250e-03
5.99480000e-04,9.76093750e-03
5.99640000e-04,9.65000000e-03
5.99800000e-04,9.19687500e-03
5.99960000e-04,9.07031250e-03
6.00120000e-04,9.58125000e-03
6.00280000e-04,9.80781250e-03
6.00440000e-04,8.65781250e-03
6.00600000e-04,9.10312500e-03
6.00760000e-04,9.38125000e-03
6.00920000e-04,9.39218750e-03
6.01080000e-04,9.23437500e-03
6.01240000e-04,9.35156250e-03
6.01400000e-04,9.64375000e-03
6.01560000e-04,9.54843750e-03
6.01720000e-04,8.64062500e-03
6.01880000e-04,9.20937500e-03
6.02040000e-04,9.47500000e-03
6.02200000e-04,9.11093750e-03
6.02360000e-04,9.58750000e-03
6.02520000e-04,9.47187500e-03
6.02680000e-04,8.82187500e-03
6.02840000e-04,9.32187500e-03
6.03000000e-04,9.39062500e-03
6.03160000e-04,9.48125000e-03
6.03320000e-04,9.62656250e-03
6.03480000e-04,8.83437500e-03
6.03640000e-04,9.02968750e-03
6.03800000e-04,1.00671875e-02
6.03960000e-04,9.12031250e-03
6.04120000e-04,8.72031250e-03
6.04280000e-04,9.18125000e-03
6.04440000e-04,9.60625000e-03
6.04600000e-04,9.55937500e-03
6.04760000e-04,9.28125000e-03
6.04920000e-04,9.30781250e-03
6.05080000e-04,9.82187500e-03
6.05240000e-04,9.29687500e-03
6.05400000e-04,8.64062500e-03
6.05560000e-04,9.55156250e-03
6.05720000e-04,9.54218750e-03
6.05880000e-04,9.10625000e-03
6.06040000e-04,9.77343750e-03
6.06200000e-04,9.25156250e-03
6.06360000e-04,9.09843750e-03
6.06520000e-04,9.56093750e-03
6.06680000e-04,9.57031250e-03
6.06840000e-04,9.51250000e-03
6.07000000e-04,9.51875000e-03
6.07160000e-04,8.79531250e-03
6.07320000e-04,9.81250000e-03
6.07480000e-04,9.79062500e-03
6.07640000e-04,8.57343750e-03
6.07800000e-04,9.22031250e-03
6.07960000e-04,9.38750000e-03
6.08120000e-04,9.41093750e-03
6.08280000e-04,9.47968750e-03
6.08440000e-04,9.32031250e-03
6.08600000e-04,9.50625000e-03
6.08760000e-04,9.83906250e-03
6.08920000e-04,8.73906250e-03
6.09080000e-04,9.13750000e-03
6.09240000e-04,9.64531250e-03
6.09400000e-04,9.31093750e-03
6.09560000e-04,9.48593750e-03
6.09720000e-04,9.58906250e-03
6.09880000e-04,9.22343750e-03
6.10040000e-04,9.44843750e-03
6.10200000e-04,9.32968750e-03
6.10360000e-04,9.59531250e-03
6.10520000e-04,9.80000000e-03
6.10680000e-04,9.01406250e-03
6.10840000e-04,9.03125000e-03
6.11000000e-04,1.01890625e-02
6.11160000e-04,9.02812500e-03
6.11320000e-04,8.65937500e-03
6.11480000e-04,9.29375000e-03
6.11640000e-04,9.85781250e-03
6.11800000e-04,9.22968750e-03
6.11960000e-04,9.36562500e-03
6.12120000e-04,9.62500000e-03
6.12280000e-04,9.57968750e-03
