Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,1.60000000e-07
Record Length,6250
Zero Index,680.25000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
7.78360000e-04,1.35640625e-02
7.78520000e-04,1.45921875e-02
7.78680000e-04,1.44296875e-02
7.78840000e-04,1.30312500e-02
7.79000000e-04,1.40000000e-02
7.79160000e-04,1.43796875e-02
7.79320000e-04,1.45109375e-02
7.79480000e-04,1.43062500e-02
7.79640000e-04,1.39125000e-02
7.79800000e-04,1.37453125e-02
7.79960000e-04,1.40156250e-02
7.80120000e-04,1.38453125e-02
7.80280000e-04,1.35828125e-02
7.80440000e-04,1.47218750e-02
7.80600000e-04,1.46140625e-02
7.80760000e-04,1.29875000e-02
7.80920000e-04,1.45328125e-02
7.81080000e-04,1.42750000e-02
7.81240000e-04,1.32484375e-02
7.81400000e-04,1.40125000e-02
7.81560000e-04,1.44921875e-02
7.81720000e-04,1.39953125e-02
7.81880000e-04,1.39375000e-02
7.82040000e-04,1.39750000e-02
7.82200000e-04,1.44843750e-02
7.82360000e-04,1.36171875e-02
7.82520000e-04,1.36046875e-02
7.82680000e-04,1.40609375e-02
7.82840000e-04,1.44218750e-02
7.83000000e-04,1.46187500e-02
7.83160000e-04,1.42843750e-02
7.83320000e-04,1.34875000e-02
7.83480000e-04,1.38859375e-02
7.83640000e-04,1.44484375e-02
7.83800000e-04,1.35109375e-02
7.83960000e-04,1.38500000e-02
7.84120000e-04,1.48703125e-02
7.84280000e-04,1.41203125e-02
7.84440000e-04,1.35578125e-02
7.84600000e-04,1.43656250e-02
7.84760000e-04,1.38437500e-02
7.84920000e-04,1.37390625e-02
7.85080000e-04,1.42281250e-02
7.85240000e-04,1.47125000e-02
7.85400000e-04,1.39843750e-02
7.85560000e-04,1.38265625e-02
7.85720000e-04,1.45859375e-02
7.85880000e-04,1.42390625e-02
7.86040000e-04,1.32296875e-02
7.86200000e-04,1.36968750e-02
7.86360000e-04,1.43640625e-02
7.86520000e-04,1.42906250e-02
7.86680000e-04,1.47437500e-02
7.86840000e-04,1.40234375e-02
7.87000000e-04,1.35671875e-02
7.87160000e-04,1.40515625e-02
7.87320000e-04,1.41578125e-02
7.87480000e-04,1.35218750e-02
7.87640000e-04,1.43453125e-02
7.87800000e-04,1.47015625e-02
7.87960000e-04,1.34390625e-02
7.88120000e-04,1.41031250e-02
7.88280000e-04,1.44906250e-02
7.88440000e-04,1.34515625e-02
7.88600000e-04,1.38890625e-02
7.88760000e-04,1.45281250e-02
7.88920000e-04,1.41203125e-02
7.89080000e-04,1.37828125e-02
7.89240000e-04,1.38000000e-02
7.89400000e-04,1.48406250e-02
7.89560000e-04,1.38828125e-02
7.89720000e-04,1.32890625e-02
7.89880000e-04,1.41562500e-02
7.90040000e-04,1.45625000e-02
7.90200000e-04,1.43281250e-02
7.90360000e-04,1.42046875e-02
7.90520000e-04,1.37375000e-02
7.90680000e-04,1.39890625e-02
7.90840000e-04,1.42156250e-02
7.91000000e-04,1.35750000e-02
7.91160000e-04,1.37875000e-02
7.91320000e-04,1.51406250e-02
7.91480000e-04,1.38203125e-02
7.91640000e-04,1.34484375e-02
7.91800000e-04,1.49203125e-02
7.91960000e-04,1.37515625e-02
7.92120000e-04,1.35453125e-02
7.92280000e-04,1.43171875e-02
7.92440000e-04,1.48218750e-02
7.92600000e-04,1.38875000e-02
7.92760000e-04,1.38812500e-02
7.92920000e-04,1.44343750e-02
7.93080000e-04,1.43312500e-02
7.93240000e-04,1.32828125e-02
7.93400000e-04,1.39015625e-02
7.93560000e-04,1.44078125e-02
7.93720000e-04,1.44750000e-02
7.93880000e-04,1.46781250e-02
7.94040000e-04,1.40671875e-02
7.94200000e-04,1.36250000e-02
7.94360000e-04,1.43843750e-02
7.94520000e-04,1.41078125e-02
7.94680000e-04,1.35718750e-02
7.94840000e-04,1.47421875e-02
7.95000000e-04,1.45453125e-02
7.95160000e-04,1.34296875e-02
7.95320000e-04,1.45484375e-02
7.95480000e-04,1.42640625e-02
7.95640000e-04,1.34734375e-02
7.95800000e-04,1.41937500e-02
7.95960000e-04,1.46468750e-02
7.96120000e-04,1.38453125e-02
7.96280000e-04,1.40281250e-02
7.96440000e-04,1.40359375e-02
7.96600000e-04,1.45640625e-02
7.96760000e-04,1.37593750e-02
7.96920000e-04,1.35734375e-02
7.97080000e-04,1.42312500e-02
7.97240000e-04,1.44093750e-02
7.97400000e-04,1.48375000e-02
7.97560000e-04,1.44203125e-02
7.97720000e-04,1.37812500e-02
7.97880000e-04,1.40375000e-02
7.98040000e-04,1.44625000e-02
7.98200000e-04,1.37531250e-02
7.98360000e-04,1.37515625e-02
7.98520000e-04,1.49218750e-02
7.98680000e-04,1.42671875e-02
7.98840000e-04,1.34265625e-02
7.99000000e-04,1.45718750e-02
7.99160000e-04,1.41062500e-02
7.99320000e-04,1.36703125e-02
7.99480000e-04,1.42828125e-02
7.99640000e-04,1.48140625e-02
7.99800000e-04,1.40578125e-02
7.99960000e-04,1.35859375e-02
8.00120000e-04,1.46140625e-02
8.00280000e-04,1.43203125e-02
8.00440000e-04,1.30515625e-02
8.00600000e-04,1.40703125e-02
8.00760000e-04,1.42734375e-02
8.00920000e-04,1.44437500e-02
8.01080000e-04,1.42875000e-02
8.01240000e-04,1.38484375e-02
8.01400000e-04,1.37296875e-02
8.01560000e-04,1.40687500e-02
8.01720000e-04,1.38953125e-02
8.01880000e-04,1.36421875e-02
8.02040000e-04,1.48046875e-02
8.02200000e-04,1.46203125e-02
8.02360000e-04,1.29921875e-02
8.02520000e-04,1.45296875e-02
8.02680000e-04,1.42968750e-02
8.02840000e-04,1.33703125e-02
8.03000000e-04,1.42062500e-02
8.03160000e-04,1.46187500e-02
8.03320000e-04,1.38984375e-02
8.03480000e-04,1.37765625e-02
8.03640000e-04,1.40390625e-02
8.03800000e-04,1.44406250e-02
8.03960000e-04,1.38468750e-02
8.04120000e-04,1.35734375e-02
8.04280000e-04,1.41062500e-02
8.04440000e-04,1.42859375e-02
8.04600000e-04,1.45406250e-02
8.04760000e-04,1.44343750e-02
8.04920000e-04,1.34843750e-02
8.05080000e-04,1.38109375e-02
8.05240000e-04,1.44000000e-02
8.05400000e-04,1.36484375e-02
8.05560000e-04,1.39156250e-02
8.05720000e-04,1.48281250e-02
8.05880000e-04,1.39687500e-02
8.06040000e-04,1.35531250e-02
8.06200000e-04,1.44546875e-02
8.06360000e-04,1.39031250e-02
8.06520000e-04,1.36937500e-02
8.06680000e-04,1.40031250e-02
8.06840000e-04,1.45531250e-02
8.07000000e-04,1.39343750e-02
8.07160000e-04,1.36828125e-02
8.07320000e-04,1.44515625e-02
8.07480000e-04,1.41000000e-02
8.07640000e-04,1.31250000e-02
8.07800000e-04,1.37328125e-02
8.07960000e-04,1.42656250e-02
8.08120000e-04,1.42031250e-02
8.08280000e-04,1.44578125e-02
8.08440000e-04,1.38140625e-02
8.08600000e-04,1.35812500e-02
8.08760000e-04,1.41687500e-02
8.08920000e-04,1.39468750e-02
8.09080000e-04,1.34375000e-02
8.09240000e-04,1.42250000e-02
8.09400000e-04,1.45890625e-02
8.09560000e-04,1.32609375e-02
8.09720000e-04,1.39171875e-02
8.09880000e-04,1.44234375e-02
8.10040000e-04,1.33515625e-02
8.10200000e-04,1.37906250e-02
8.10360000e-04,1.44437500e-02
8.10520000e-04,1.39937500e-02
8.10680000e-04,1.36609375e-02
8.10840000e-04,1.37000000e-02
8.11000000e-04,1.45859375e-02
8.11160000e-04,1.37140625e-02
8.11320000e-04,1.30625000e-02
8.11480000e-04,1.40468750e-02
8.11640000e-04,1.44078125e-02
8.11800000e-04,1.42484375e-02
8.11960000e-04,1.40906250e-02
8.12120000e-04,1.36046875e-02
8.12280000e-04,1.38000000e-02
8.12440000e-04,1.40328125e-02
8.12600000e-04,1.34093750e-02
8.12760000e-04,1.36687500e-02
8.12920000e-04,1.49390625e-02
8.13080000e-04,1.37484375e-02
8.13240000e-04,1.31984375e-02
8.13400000e-04,1.48140625e-02
8.13560000e-04,1.37171875e-02
8.13720000e-04,1.32250000e-02
8.13880000e-04,1.41296875e-02
8.14040000e-04,1.45218750e-02
8.14200000e-04,1.38281250e-02
8.14360000e-04,1.37968750e-02
8.14520000e-04,1.41453125e-02
8.14680000e-04,1.40296875e-02
8.14840000e-04,1.32812500e-02
8.15000000e-04,1.37000000e-02
8.15160000e-04,1.39484375e-02
8.15320000e-04,1.41531250e-02
8.15480000e-04,1.43890625e-02
8.15640000e-04,1.38078125e-02
8.15800000e-04,1.35109375e-02
8.15960000e-04,1.41453125e-02
8.16120000e-04,1.38437500e-02
8.16280000e-04,1.32921875e-02
8.16440000e-04,1.42156250e-02
8.16600000e-04,1.43578125e-02
8.16760000e-04,1.31109375e-02
8.16920000e-04,1.42890625e-02
8.17080000e-04,1.39546875e-02
8.17240000e-04,1.33921875e-02
8.17400000e-04,1.39000000e-02
8.17560000e-04,1.43328125e-02
8.17720000e-04,1.34203125e-02
8.17880000e-04,1.36656250e-02
8.18040000e-04,1.38390625e-02
8.18200000e-04,1.43390625e-02
8.18360000e-04,1.35187500e-02
8.18520000e-04,1.32187500e-02
8.18680000e-04,1.38937500e-02
8.18840000e-04,1.41281250e-02
8.19000000e-04,1.43562500e-02
8.19160000e-04,1.41406250e-02
8.19320000e-04,1.36078125e-02
8.19480000e-04,1.38140625e-02
8.19640000e-04,1.41156250e-02
8.19800000e-04,1.35703125e-02
8.19960000e-04,1.34531250e-02
8.20120000e-04,1.47765625e-02
8.20280000e-04,1.40781250e-02
8.20440000e-04,1.30671875e-02
8.20600000e-04,1.43140625e-02
8.20760000e-04,1.38937500e-02
8.20920000e-04,1.34843750e-02
8.21080000e-04,1.40750000e-02
8.21240000e-04,1.45750000e-02
8.21400000e-04,1.38234375e-02
8.21560000e-04,1.32296875e-02
8.21720000e-04,1.41968750e-02
8.21880000e-04,1.41687500e-02
8.22040000e-04,1.27546875e-02
8.22200000e-04,1.36687500e-02
8.22360000e-04,1.41578125e-02
8.22520000e-04,1.42687500e-02
8.22680000e-04,1.40125000e-02
8.22840000e-04,1.35500000e-02
8.23000000e-04,1.37015625e-02
8.23160000e-04,1.38046875e-02
8.23320000e-04,1.37359375e-02
8.23480000e-04,1.33125000e-02
8.23640000e-04,1.42953125e-02
8.23800000e-04,1.45046875e-02
8.23960000e-04,1.28078125e-02
8.24120000e-04,1.42156250e-02
8.24280000e-04,1.40015625e-02
8.24440000e-04,1.31250000e-02
8.24600000e-04,1.39375000e-02
8.24760000e-04,1.41703125e-02
8.24920000e-04,1.35812500e-02
8.25080000e-04,1.35343750e-02
8.25240000e-04,1.36718750e-02
8.25400000e-04,1.42593750e-02
8.25560000e-04,1.35921875e-02
8.25720000e-04,1.32953125e-02
8.25880000e-04,1.37656250e-02
8.26040000e-04,1.39843750e-02
8.26200000e-04,1.42812500e-02
8.26360000e-04,1.40000000e-02
8.26520000e-04,1.32796875e-02
8.26680000e-04,1.35171875e-02
8.26840000e-04,1.40203125e-02
8.27000000e-04,1.32578125e-02
8.27160000e-04,1.37156250e-02
8.27320000e-04,1.46468750e-02
8.27480000e-04,1.37875000e-02
8.27640000e-04,1.32078125e-02
8.27800000e-04,1.42203125e-02
8.27960000e-04,1.36859375e-02
8.28120000e-04,1.33812500e-02
8.28280000e-04,1.38281250e-02
8.28440000e-04,1.44843750e-02
8.28600000e-04,1.37218750e-02
8.28760000e-04,1.34015625e-02
8.28920000e-04,1.42796875e-02
8.29080000e-04,1.40406250e-02
8.29240000e-04,1.27296875e-02
8.29400000e-04,1.34609375e-02
8.29560000e-04,1.40625000e-02
8.29720000e-04,1.40656250e-02
8.29880000e-04,1.43187500e-02
8.30040000e-04,1.37046875e-02
8.30200000e-04,1.33125000e-02
8.30360000e-04,1.36718750e-02
8.30520000e-04,1.38296875e-02
8.30680000e-04,1.32562500e-02
8.30840000e-04,1.38843750e-02
8.31000000e-04,1.43953125e-02
8.31160000e-04,1.32390625e-02
8.31320000e-04,1.38171875e-02
8.31480000e-04,1.41750000e-02
8.31640000e-04,1.31031250e-02
8.31800000e-04,1.35343750e-02
8.31960000e-04,1.42421875e-02
8.32120000e-04,1.37312500e-02
8.32280000e-04,1.33156250e-02
8.32440000e-04,1.34843750e-02
8.32600000e-04,1.44796875e-02
8.32760000e-04,1.35015625e-02
8.32920000e-04,1.29953125e-02
8.33080000e-04,1.37640625e-02
8.33240000e-04,1.41937500e-02
8.33400000e-04,1.40734375e-02
8.33560000e-04,1.37859375e-02
8.33720000e-04,1.34468750e-02
8.33880000e-04,1.36968750e-02
8.34040000e-04,1.38812500e-02
8.34200000e-04,1.32625000e-02
8.34360000e-04,1.34984375e-02
8.34520000e-04,1.47343750e-02
8.34680000e-04,1.34625000e-02
8.34840000e-04,1.29484375e-02
8.35000000e-04,1.44031250e-02
8.35160000e-04,1.32859375e-02
8.35320000e-04,1.30640625e-02
8.35480000e-04,1.38703125e-02
8.35640000e-04,1.43171875e-02
8.35800000e-04,1.35453125e-02
8.35960000e-04,1.34046875e-02
8.36120000e-04,1.39156250e-02
8.36280000e-04,1.38640625e-02
8.36440000e-04,1.29796875e-02
8.36600000e-04,1.36031250e-02
8.36760000e-04,1.37078125e-02
8.36920000e-04,1.39703125e-02
8.37080000e-04,1.42453125e-02
8.37240000e-04,1.36687500e-02
8.37400000e-04,1.32968750e-02
8.37560000e-04,1.38671875e-02
8.37720000e-04,1.35328125e-02
8.37880000e-04,1.30625000e-02
8.38040000e-04,1.42109375e-02
8.38200000e-04,1.41031250e-02
8.38360000e-04,1.31031250e-02
8.38520000e-04,1.40437500e-02
8.38680000e-04,1.37687500e-02
8.38840000e-04,1.32718750e-02
8.39000000e-04,1.37328125e-02
8.39160000e-04,1.41453125e-02
8.39320000e-04,1.35531250e-02
8.39480000e-04,1.35265625e-02
8.39640000e-04,1.35000000e-02
8.39800000e-04,1.40187500e-02
8.39960000e-04,1.35328125e-02
8.40120000e-04,1.30734375e-02
8.40280000e-04,1.36218750e-02
8.40440000e-04,1.40109375e-02
8.40600000e-04,1.42546875e-02
8.40760000e-04,1.39218750e-02
8.40920000e-04,1.33546875e-02
8.41080000e-04,1.34343750e-02
8.41240000e-04,1.40734375e-02
8.41400000e-04,1.34328125e-02
8.41560000e-04,1.34078125e-02
8.41720000e-04,1.44906250e-02
8.41880000e-04,1.37812500e-02
8.42040000e-04,1.30515625e-02
8.42200000e-04,1.41015625e-02
8.42360000e-04,1.37468750e-02
8.42520000e-04,1.32906250e-02
8.42680000e-04,1.39140625e-02
8.42840000e-04,1.44437500e-02
8.43000000e-04,1.36078125e-02
8.43160000e-04,1.31828125e-02
8.43320000e-04,1.41828125e-02
8.43480000e-04,1.41312500e-02
8.43640000e-04,1.27156250e-02
8.43800000e-04,1.34703125e-02
8.43960000e-04,1.39609375e-02
8.44120000e-04,1.42156250e-02
8.44280000e-04,1.39109375e-02
8.44440000e-04,1.34843750e-02
8.44600000e-04,1.35187500e-02
8.44760000e-04,1.36921875e-02
8.44920000e-04,1.35171875e-02
8.45080000e-04,1.31296875e-02
8.45240000e-04,1.43031250e-02
8.45400000e-04,1.43093750e-02
8.45560000e-04,1.26812500e-02
8.45720000e-04,1.39671875e-02
8.45880000e-04,1.39984375e-02
8.46040000e-04,1.29062500e-02
8.46200000e-04,1.37906250e-02
8.46360000e-04,1.41765625e-02
8.46520000e-04,1.35250000e-02
8.46680000e-04,1.35109375e-02
8.46840000e-04,1.36546875e-02
8.47000000e-04,1.41734375e-02
8.47160000e-04,1.34531250e-02
8.47320000e-04,1.31468750e-02
8.47480000e-04,1.36296875e-02
8.47640000e-04,1.38890625e-02
8.47800000e-04,1.40890625e-02
8.47960000e-04,1.38343750e-02
8.48120000e-04,1.32562500e-02
8.48280000e-04,1.37265625e-02
8.48440000e-04,1.39843750e-02
8.48600000e-04,1.32062500e-02
8.48760000e-04,1.34375000e-02
8.48920000e-04,1.44703125e-02
8.49080000e-04,1.36000000e-02
8.49240000e-04,1.30515625e-02
8.49400000e-04,1.40921875e-02
8.49560000e-04,1.35031250e-02
8.49720000e-04,1.32156250e-02
8.49880000e-04,1.36796875e-02
8.50040000e-04,1.42359375e-02
8.50200000e-04,1.35781250e-02
8.50360000e-04,1.33593750e-02
8.50520000e-04,1.39937500e-02
8.50680000e-04,1.37953125e-02
8.50840000e-04,1.27078125e-02
8.51000000e-04,1.32750000e-02
8.51160000e-04,1.39140625e-02
8.51320000e-04,1.38625000e-02
8.51480000e-04,1.40531250e-02
8.51640000e-04,1.34734375e-02
8.51800000e-04,1.31281250e-02
8.51960000e-04,1.35968750e-02
8.52120000e-04,1.36187500e-02
8.52280000e-04,1.32078125e-02
8.52440000e-04,1.37609375e-02
8.52600000e-04,1.42234375e-02
8.52760000e-04,1.29234375e-02
8.52920000e-04,1.35468750e-02
8.53080000e-04,1.38765625e-02
8.53240000e-04,1.29312500e-02
8.53400000e-04,1.34390625e-02
8.53560000e-04,1.39437500e-02
8.53720000e-04,1.34250000e-02
8.53880000e-04,1.33031250e-02
8.54040000e-04,1.31984375e-02
8.54200000e-04,1.40765625e-02
8.54360000e-04,1.32656250e-02
8.54520000e-04,1.26359375e-02
8.54680000e-04,1.35156250e-02
8.54840000e-04,1.38968750e-02
8.55000000e-04,1.38765625e-02
8.55160000e-04,1.36187500e-02
8.55320000e-04,1.32859375e-02
8.55480000e-04,1.34078125e-02
8.55640000e-04,1.34796875e-02
8.55800000e-04,1.29703125e-02
8.55960000e-04,1.31781250e-02
8.56120000e-04,1.44203125e-02
8.56280000e-04,1.34015625e-02
8.56440000e-04,1.27937500e-02
8.56600000e-04,1.41937500e-02
8.56760000e-04,1.31593750e-02
8.56920000e-04,1.28812500e-02
8.57080000e-04,1.36453125e-02
8.57240000e-04,1.41078125e-02
8.57400000e-04,1.32265625e-02
8.57560000e-04,1.31859375e-02
8.57720000e-04,1.36781250e-02
8.57880000e-04,1.37281250e-02
8.58040000e-04,1.25984375e-02
8.58200000e-04,1.30843750e-02
8.58360000e-04,1.35406250e-02
8.58520000e-04,1.38578125e-02
8.58680000e-04,1.41156250e-02
8.58840000e-04,1.32531250e-02
8.59000000e-04,1.29078125e-02
8.59160000e-04,1.35265625e-02
8.59320000e-04,1.32609375e-02
8.59480000e-04,1.29562500e-02
8.59640000e-04,1.40468750e-02
8.59800000e-04,1.38546875e-02
8.59960000e-04,1.27890625e-02
8.60120000e-04,1.36625000e-02
8.60280000e-04,1.33796875e-02
8.60440000e-04,1.29156250e-02
8.60600000e-04,1.33703125e-02
8.60760000e-04,1.38859375e-02
8.60920000e-04,1.31937500e-02
8.61080000e-04,1.33531250e-02
8.61240000e-04,1.34859375e-02
8.61400000e-04,1.39312500e-02
8.61560000e-04,1.31250000e-02
8.61720000e-04,1.27859375e-02
8.61880000e-04,1.35718750e-02
8.62040000e-04,1.37640625e-02
8.62200000e-04,1.40062500e-02
8.62360000e-04,1.36687500e-02
8.62520000e-04,1.32265625e-02
8.62680000e-04,1.33609375e-02
8.62840000e-04,1.38656250e-02
8.63000000e-04,1.32593750e-02
8.63160000e-04,1.31828125e-02
8.63320000e-04,1.43625000e-02
8.63480000e-04,1.36671875e-02
8.63640000e-04,1.27375000e-02
8.63800000e-04,1.39812500e-02
8.63960000e-04,1.36468750e-02
8.64120000e-04,1.30921875e-02
8.64280000e-04,1.36906250e-02
8.64440000e-04,1.42812500e-02
8.64600000e-04,1.35906250e-02
8.64760000e-04,1.30281250e-02
8.64920000e-04,1.39375000e-02
8.65080000e-04,1.39437500e-02
8.65240000e-04,1.26421875e-02
8.65400000e-04,1.33625000e-02
8.65560000e-04,1.38984375e-02
8.65720000e-04,1.42234375e-02
8.65880000e-04,1.37640625e-02
8.66040000e-04,1.32921875e-02
8.66200000e-04,1.33156250e-02
8.66360000e-04,1.36468750e-02
8.66520000e-04,1.33890625e-02
8.66680000e-04,1.32140625e-02
8.66840000e-04,1.40796875e-02
8.67000000e-04,1.42156250e-02
8.67160000e-04,1.25906250e-02
8.67320000e-04,1.40468750e-02
8.67480000e-04,1.38546875e-02
8.67640000e-04,1.28515625e-02
8.67800000e-04,1.36609375e-02
8.67960000e-04,1.40578125e-02
8.68120000e-04,1.36390625e-02
8.68280000e-04,1.34406250e-02
8.68440000e-04,1.35156250e-02
8.68600000e-04,1.39078125e-02
8.68760000e-04,1.33125000e-02
8.68920000e-04,1.30421875e-02
8.69080000e-04,1.35500000e-02
8.69240000e-04,1.39171875e-02
8.69400000e-04,1.40703125e-02
8.69560000e-04,1.39468750e-02
8.69720000e-04,1.31296875e-02
8.69880000e-04,1.34984375e-02
8.70040000e-04,1.39250000e-02
8.70200000e-04,1.29593750e-02
8.70360000e-04,1.33437500e-02
8.70520000e-04,1.44234375e-02
8.70680000e-04,1.34937500e-02
8.70840000e-04,1.30156250e-02
8.71000000e-04,1.39187500e-02
8.71160000e-04,1.34421875e-02
8.71320000e-04,1.32453125e-02
8.71480000e-04,1.35687500e-02
8.71640000e-04,1.42187500e-02
8.71800000e-04,1.34453125e-02
8.71960000e-04,1.32031250e-02
8.72120000e-04,1.39265625e-02
8.72280000e-04,1.37015625e-02
8.72440000e-04,1.26031250e-02
8.72600000e-04,1.32343750e-02
8.72760000e-04,1.38140625e-02
8.72920000e-04,1.39218750e-02
8.73080000e-04,1.40140625e-02
8.73240000e-04,1.33031250e-02
8.73400000e-04,1.30312500e-02
8.73560000e-04,1.36015625e-02
8.73720000e-04,1.34937500e-02
8.73880000e-04,1.28875000e-02
8.74040000e-04,1.36375000e-02
8.74200000e-04,1.42343750e-02
8.74360000e-04,1.28296875e-02
8.74520000e-04,1.34812500e-02
8.74680000e-04,1.39906250e-02
8.74840000e-04,1.27750000e-02
8.75000000e-04,1.31734375e-02
8.75160000e-04,1.38359375e-02
8.75320000e-04,1.34421875e-02
8.75480000e-04,1.30734375e-02
8.75640000e-04,1.32296875e-02
8.75800000e-04,1.40328125e-02
8.75960000e-04,1.31562500e-02
8.76120000e-04,1.25750000e-02
8.76280000e-04,1.31921875e-02
8.76440000e-04,1.37390625e-02
8.76600000e-04,1.37593750e-02
8.76760000e-04,1.33828125e-02
8.76920000e-04,1.30609375e-02
8.77080000e-04,1.31250000e-02
8.77240000e-04,1.35109375e-02
8.77400000e-04,1.28468750e-02
8.77560000e-04,1.29937500e-02
8.77720000e-04,1.43203125e-02
8.77880000e-04,1.30687500e-02
8.78040000e-04,1.24734375e-02
8.78200000e-04,1.40109375e-02
8.78360000e-04,1.28031250e-02
8.78520000e-04,1.26015625e-02
8.78680000e-04,1.34859375e-02
8.78840000e-04,1.39406250e-02
8.79000000e-04,1.30671875e-02
8.79160000e-04,1.29031250e-02
8.79320000e-04,1.34437500e-02
8.79480000e-04,1.33984375e-02
8.79640000e-04,1.24406250e-02
8.79800000e-04,1.29703125e-02
8.79960000e-04,1.32625000e-02
8.80120000e-04,1.36062500e-02
8.80280000e-04,1.36125000e-02
8.80440000e-04,1.31156250e-02
8.80600000e-04,1.25625000e-02
8.80760000e-04,1.33421875e-02
8.80920000e-04,1.30609375e-02
8.81080000e-04,1.26406250e-02
8.81240000e-04,1.37390625e-02
8.81400000e-04,1.36187500e-02
8.81560000e-04,1.23250000e-02
8.81720000e-04,1.34546875e-02
8.81880000e-04,1.33031250e-02
8.82040000e-04,1.27031250e-02
8.82200000e-04,1.31703125e-02
8.82360000e-04,1.36171875e-02
8.82520000e-04,1.31437500e-02
8.82680000e-04,1.30812500e-02
8.82840000e-04,1.30078125e-02
8.83000000e-04,1.35640625e-02
8.83160000e-04,1.29921875e-02
8.83320000e-04,1.25625000e-02
8.83480000e-04,1.32781250e-02
8.83640000e-04,1.35156250e-02
8.83800000e-04,1.37781250e-02
8.83960000e-04,1.34593750e-02
8.84120000e-04,1.29234375e-02
8.84280000e-04,1.31437500e-02
8.84440000e-04,1.36140625e-02
8.84600000e-04,1.28703125e-02
8.84760000e-04,1.27828125e-02
8.84920000e-04,1.40109375e-02
8.85080000e-04,1.34250000e-02
8.85240000e-04,1.25609375e-02
8.85400000e-04,1.36171875e-02
8.85560000e-04,1.33968750e-02
8.85720000e-04,1.29750000e-02
8.85880000e-04,1.34359375e-02
8.86040000e-04,1.40781250e-02
8.86200000e-04,1.31859375e-02
8.86360000e-04,1.27375000e-02
8.86520000e-04,1.38031250e-02
8.86680000e-04,1.36375000e-02
8.86840000e-04,1.23578125e-02
8.87000000e-04,1.31296875e-02
