Model,MSO44
3.13840000e-03,1.32867187e-01
3.13920000e-03,1.32828125e-01
3.14000000e-03,1.33335938e-01
3.14080000e-03,1.33820312e-01
3.14160000e-03,1.33218750e-01
3.14240000e-03,1.32554687e-01
3.14320000e-03,1.34000000e-01
3.14400000e-03,1.33250000e-01
3.14480000e-03,1.33101562e-01
3.14560000e-03,1.32976563e-01
3.14640000e-03,1.32632812e-01
3.14720000e-03,1.33007812e-01
3.14800000e-03,1.34187500e-01
3.14880000e-03,1.32867187e-01
3.14960000e-03,1.32562500e-01
3.15040000e-03,1.33687500e-01
3.15120000e-03,1.33031250e-01
3.15200000e-03,1.33156250e-01
3.15280000e-03,1.33031250e-01
3.15360000e-03,1.32890625e-01
3.15440000e-03,1.33070312e-01
3.15520000e-03,1.33734375e-01
3.15600000e-03,1.33085937e-01
3.15680000e-03,1.32945312e-01
3.15760000e-03,1.34218750e-01
3.15840000e-03,1.33437500e-01
3.15920000e-03,1.33062500e-01
3.16000000e-03,1.33203125e-01
3.16080000e-03,1.32875000e-01
3.16160000e-03,1.33484375e-01
3.16240000e-03,1.33570312e-01
3.16320000e-03,1.32945312e-01
3.16400000e-03,1.32304687e-01
3.16480000e-03,1.33429688e-01
3.16560000e-03,1.32945312e-01
3.16640000e-03,1.32562500e-01
3.16720000e-03,1.32945312e-01
3.16800000e-03,1.32203125e-01
3.16880000e-03,1.32617187e-01
3.16960000e-03,1.33882813e-01
3.17040000e-03,1.32929688e-01
3.17120000e-03,1.32500000e-01
3.17200000e-03,1.33968750e-01
3.17280000e-03,1.33195312e-01
3.17360000e-03,1.33695312e-01
3.17440000e-03,1.33539062e-01
3.17520000e-03,1.33429688e-01
3.17600000e-03,1.33718750e-01
3.17680000e-03,1.34031250e-01
3.17760000e-03,1.33570312e-01
3.17840000e-03,1.32929688e-01
3.17920000e-03,1.34265625e-01
3.18000000e-03,1.33250000e-01
3.18080000e-03,1.32710937e-01
3.18160000e-03,1.32781250e-01
3.18240000e-03,1.32359375e-01
3.18320000e-03,1.33007812e-01
3.18400000e-03,1.33414062e-01
3.18480000e-03,1.32726562e-01
3.18560000e-03,1.31851562e-01
3.18640000e-03,1.33507812e-01
3.18720000e-03,1.33031250e-01
3.18800000e-03,1.32820312e-01
3.18880000e-03,1.33187500e-01
3.18960000e-03,1.32390625e-01
3.19040000e-03,1.33054687e-01
3.19120000e-03,1.34117187e-01
3.19200000e-03,1.33171875e-01
3.19280000e-03,1.32640625e-01
3.19360000e-03,1.33953125e-01
3.19440000e-03,1.33007812e-01
3.19520000e-03,1.33273437e-01
3.19600000e-03,1.32937500e-01
3.19680000e-03,1.32640625e-01
3.19760000e-03,1.32929688e-01
3.19840000e-03,1.33312500e-01
3.19920000e-03,1.32796875e-01
3.20000000e-03,1.32164062e-01
3.20080000e-03,1.33570312e-01
3.20160000e-03,1.32906250e-01
3.20240000e-03,1.32343750e-01
3.20320000e-03,1.32679687e-01
3.20400000e-03,1.32531250e-01
3.20480000e-03,1.33164062e-01
3.20560000e-03,1.33695312e-01
3.20640000e-03,1.32906250e-01
3.20720000e-03,1.32515625e-01
3.20800000e-03,1.34101562e-01
3.20880000e-03,1.33406250e-01
3.20960000e-03,1.33046875e-01
3.21040000e-03,1.33210937e-01
3.21120000e-03,1.32710937e-01
3.21200000e-03,1.33164062e-01
3.21280000e-03,1.33835938e-01
3.21360000e-03,1.32882813e-01
3.21440000e-03,1.32132812e-01
3.21520000e-03,1.33796875e-01
3.21600000e-03,1.32781250e-01
3.21680000e-03,1.32804687e-01
3.21760000e-03,1.32585937e-01
3.21840000e-03,1.32460937e-01
3.21920000e-03,1.32906250e-01
3.22000000e-03,1.33273437e-01
3.22080000e-03,1.33085937e-01
3.22160000e-03,1.32406250e-01
3.22240000e-03,1.34085937e-01
3.22320000e-03,1.33242187e-01
3.22400000e-03,1.33156250e-01
3.22480000e-03,1.33296875e-01
3.22560000e-03,1.32773437e-01
3.22640000e-03,1.33453125e-01
3.22720000e-03,1.33812500e-01
3.22800000e-03,1.33125000e-01
3.22880000e-03,1.32531250e-01
3.22960000e-03,1.33820312e-01
3.23040000e-03,1.32976563e-01
3.23120000e-03,1.32796875e-01
3.23200000e-03,1.33054687e-01
3.23280000e-03,1.32218750e-01
3.23360000e-03,1.32929688e-01
3.23440000e-03,1.33781250e-01
3.23520000e-03,1.32960937e-01
3.23600000e-03,1.32312500e-01
3.23680000e-03,1.33898437e-01
3.23760000e-03,1.33101562e-01
3.23840000e-03,1.33273437e-01
3.23920000e-03,1.33046875e-01
3.24000000e-03,1.32914062e-01
3.24080000e-03,1.33265625e-01
3.24160000e-03,1.33726562e-01
3.24240000e-03,1.33445312e-01
3.24320000e-03,1.32570312e-01
3.24400000e-03,1.34070312e-01
3.24480000e-03,1.33234375e-01
3.24560000e-03,1.32617187e-01
3.24640000e-03,1.33085937e-01
3.24720000e-03,1.32515625e-01
3.24800000e-03,1.33156250e-01
3.24880000e-03,1.33562500e-01
3.24960000e-03,1.32750000e-01
3.25040000e-03,1.32414062e-01
3.25120000e-03,1.33804687e-01
3.25200000e-03,1.33117187e-01
3.25280000e-03,1.32984375e-01
3.25360000e-03,1.33164062e-01
3.25440000e-03,1.32593750e-01
3.25520000e-03,1.33296875e-01
3.25600000e-03,1.34250000e-01
3.25680000e-03,1.33304687e-01
3.25760000e-03,1.32703125e-01
3.25840000e-03,1.34117187e-01
3.25920000e-03,1.33226562e-01
3.26000000e-03,1.33156250e-01
3.26080000e-03,1.33062500e-01
3.26160000e-03,1.32804687e-01
3.26240000e-03,1.33109375e-01
3.26320000e-03,1.33484375e-01
3.26400000e-03,1.32960937e-01
3.26480000e-03,1.32179687e-01
3.26560000e-03,1.33609375e-01
3.26640000e-03,1.32757812e-01
3.26720000e-03,1.32554687e-01
3.26800000e-03,1.32695312e-01
3.26880000e-03,1.32664062e-01
3.26960000e-03,1.33187500e-01
3.27040000e-03,1.33851562e-01
3.27120000e-03,1.32960937e-01
3.27200000e-03,1.32710937e-01
3.27280000e-03,1.34039062e-01
3.27360000e-03,1.33664062e-01
3.27440000e-03,1.33460937e-01
3.27520000e-03,1.33437500e-01
3.27600000e-03,1.32929688e-01
3.27680000e-03,1.33421875e-01
3.27760000e-03,1.34312500e-01
3.27840000e-03,1.33312500e-01
3.27920000e-03,1.32773437e-01
3.28000000e-03,1.34078125e-01
3.28080000e-03,1.33054687e-01
3.28160000e-03,1.33054687e-01
3.28240000e-03,1.32804687e-01
3.28320000e-03,1.32757812e-01
3.28400000e-03,1.32523437e-01
3.28480000e-03,1.33468750e-01
3.28560000e-03,1.32703125e-01
3.28640000e-03,1.32429688e-01
3.28720000e-03,1.33867187e-01
3.28800000e-03,1.33117187e-01
3.28880000e-03,1.32820312e-01
3.28960000e-03,1.33210937e-01
3.29040000e-03,1.32937500e-01
3.29120000e-03,1.33328125e-01
3.29200000e-03,1.34000000e-01
3.29280000e-03,1.32898437e-01
3.29360000e-03,1.32625000e-01
3.29440000e-03,1.33773437e-01
3.29520000e-03,1.33429688e-01
3.29600000e-03,1.33039062e-01
3.29680000e-03,1.33187500e-01
3.29760000e-03,1.32484375e-01
3.29840000e-03,1.33054687e-01
3.29920000e-03,1.33968750e-01
3.30000000e-03,1.33101562e-01
3.30080000e-03,1.32554687e-01
3.30160000e-03,1.33710937e-01
3.30240000e-03,1.32867187e-01
3.30320000e-03,1.32820312e-01
3.30400000e-03,1.32890625e-01
3.30480000e-03,1.32648437e-01
3.30560000e-03,1.32968750e-01
3.30640000e-03,1.33570312e-01
3.30720000e-03,1.33210937e-01
3.30800000e-03,1.32609375e-01
3.30880000e-03,1.34007812e-01
3.30960000e-03,1.33062500e-01
3.31040000e-03,1.32859375e-01
3.31120000e-03,1.33093750e-01
3.31200000e-03,1.32796875e-01
3.31280000e-03,1.33234375e-01
3.31360000e-03,1.33750000e-01
3.31440000e-03,1.32695312e-01
3.31520000e-03,1.32195312e-01
3.31600000e-03,1.33523437e-01
3.31680000e-03,1.33054687e-01
3.31760000e-03,1.32664062e-01
3.31840000e-03,1.32890625e-01
3.31920000e-03,1.32148437e-01
3.32000000e-03,1.32656250e-01
3.32080000e-03,1.33898437e-01
3.32160000e-03,1.32882813e-01
3.32240000e-03,1.32492187e-01
3.32320000e-03,1.33781250e-01
3.32400000e-03,1.32921875e-01
3.32480000e-03,1.33171875e-01
3.32560000e-03,1.33281250e-01
3.32640000e-03,1.33093750e-01
3.32720000e-03,1.32898437e-01
3.32800000e-03,1.33750000e-01
3.32880000e-03,1.33234375e-01
3.32960000e-03,1.32742187e-01
3.33040000e-03,1.33726562e-01
3.33120000e-03,1.33085937e-01
3.33200000e-03,1.32578125e-01
3.33280000e-03,1.32984375e-01
3.33360000e-03,1.32453125e-01
3.33440000e-03,1.32992187e-01
3.33520000e-03,1.33437500e-01
3.33600000e-03,1.32656250e-01
3.33680000e-03,1.31929688e-01
3.33760000e-03,1.33328125e-01
3.33840000e-03,1.32843750e-01
3.33920000e-03,1.32625000e-01
3.34000000e-03,1.32960937e-01
3.34080000e-03,1.32125000e-01
3.34160000e-03,1.32984375e-01
3.34240000e-03,1.33773437e-01
3.34320000e-03,1.32960937e-01
3.34400000e-03,1.32476563e-01
3.34480000e-03,1.33828125e-01
3.34560000e-03,1.32953125e-01
3.34640000e-03,1.33023437e-01
3.34720000e-03,1.32750000e-01
3.34800000e-03,1.32640625e-01
3.34880000e-03,1.32937500e-01
3.34960000e-03,1.33375000e-01
3.35040000e-03,1.32882813e-01
3.35120000e-03,1.32515625e-01
3.35200000e-03,1.33648437e-01
3.35280000e-03,1.32992187e-01
3.35360000e-03,1.32671875e-01
3.35440000e-03,1.33101562e-01
3.35520000e-03,1.32804687e-01
3.35600000e-03,1.33156250e-01
3.35680000e-03,1.33765625e-01
3.35760000e-03,1.32812500e-01
3.35840000e-03,1.32562500e-01
3.35920000e-03,1.33507812e-01
3.36000000e-03,1.33070312e-01
3.36080000e-03,1.32554687e-01
3.36160000e-03,1.32914062e-01
3.36240000e-03,1.32375000e-01
3.36320000e-03,1.32695312e-01
3.36400000e-03,1.33531250e-01
3.36480000e-03,1.32453125e-01
3.36560000e-03,1.32218750e-01
3.36640000e-03,1.33468750e-01
3.36720000e-03,1.32601562e-01
3.36800000e-03,1.32617187e-01
3.36880000e-03,1.32765625e-01
3.36960000e-03,1.32609375e-01
3.37040000e-03,1.32890625e-01
3.37120000e-03,1.33609375e-01
3.37200000e-03,1.33265625e-01
3.37280000e-03,1.32812500e-01
3.37360000e-03,1.33953125e-01
3.37440000e-03,1.33531250e-01
3.37520000e-03,1.32867187e-01
3.37600000e-03,1.33367187e-01
3.37680000e-03,1.32914062e-01
3.37760000e-03,1.33335938e-01
3.37840000e-03,1.33804687e-01
3.37920000e-03,1.32960937e-01
3.38000000e-03,1.32414062e-01
3.38080000e-03,1.33507812e-01
3.38160000e-03,1.33039062e-01
3.38240000e-03,1.32437500e-01
3.38320000e-03,1.32992187e-01
3.38400000e-03,1.32250000e-01
3.38480000e-03,1.32835938e-01
3.38560000e-03,1.33656250e-01
3.38640000e-03,1.32851562e-01
3.38720000e-03,1.32343750e-01
3.38800000e-03,1.33710937e-01
3.38880000e-03,1.32875000e-01
3.38960000e-03,1.32968750e-01
3.39040000e-03,1.33062500e-01
3.39120000e-03,1.32726562e-01
3.39200000e-03,1.32921875e-01
3.39280000e-03,1.33414062e-01
3.39360000e-03,1.33273437e-01
3.39440000e-03,1.32664062e-01
3.39520000e-03,1.33687500e-01
3.39600000e-03,1.32953125e-01
3.39680000e-03,1.32562500e-01
3.39760000e-03,1.32992187e-01
3.39840000e-03,1.32531250e-01
3.39920000e-03,1.33164062e-01
3.40000000e-03,1.33406250e-01
3.40080000e-03,1.32726562e-01
3.40160000e-03,1.32375000e-01
3.40240000e-03,1.33546875e-01
3.40320000e-03,1.33257812e-01
3.40400000e-03,1.32789062e-01
3.40480000e-03,1.33125000e-01
3.40560000e-03,1.32515625e-01
3.40640000e-03,1.33171875e-01
3.40720000e-03,1.33976562e-01
3.40800000e-03,1.33039062e-01
3.40880000e-03,1.32476563e-01
3.40960000e-03,1.33601562e-01
3.41040000e-03,1.32726562e-01
3.41120000e-03,1.32531250e-01
3.41200000e-03,1.32750000e-01
3.41280000e-03,1.32601562e-01
3.41360000e-03,1.32593750e-01
3.41440000e-03,1.33093750e-01
3.41520000e-03,1.32867187e-01
3.41600000e-03,1.32468750e-01
3.41680000e-03,1.33578125e-01
3.41760000e-03,1.32773437e-01
3.41840000e-03,1.32523437e-01
3.41920000e-03,1.33023437e-01
3.42000000e-03,1.32710937e-01
3.42080000e-03,1.33265625e-01
3.42160000e-03,1.33625000e-01
3.42240000e-03,1.32851562e-01
3.42320000e-03,1.32585937e-01
3.42400000e-03,1.33632812e-01
3.42480000e-03,1.33234375e-01
3.42560000e-03,1.32859375e-01
3.42640000e-03,1.32906250e-01
3.42720000e-03,1.32367187e-01
3.42800000e-03,1.32843750e-01
3.42880000e-03,1.33718750e-01
3.42960000e-03,1.32898437e-01
3.43040000e-03,1.32234375e-01
3.43120000e-03,1.33390625e-01
3.43200000e-03,1.32570312e-01
3.43280000e-03,1.32898437e-01
3.43360000e-03,1.32867187e-01
3.43440000e-03,1.32664062e-01
3.43520000e-03,1.32468750e-01
3.43600000e-03,1.33203125e-01
3.43680000e-03,1.32750000e-01
3.43760000e-03,1.32500000e-01
3.43840000e-03,1.33593750e-01
3.43920000e-03,1.32656250e-01
3.44000000e-03,1.32476563e-01
